Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
4.53447	-18.6233	-0.0622646
4.53447	-18.6207	-0.0623029
4.53447	-18.618	-0.0623411
4.53447	-18.6154	-0.0623794
4.53447	-18.6127	-0.0624177
4.53447	-18.6101	-0.0624561
4.53447	-18.6075	-0.0624945
4.53447	-18.6048	-0.0625329
4.53447	-18.6022	-0.0625714
4.53447	-18.5995	-0.0626099
4.53447	-18.5969	-0.0626484
4.53447	-18.5942	-0.062687
4.53447	-18.5916	-0.0627256
4.53447	-18.5889	-0.0627643
4.53447	-18.5863	-0.062803
4.53447	-18.5836	-0.0628417
4.53447	-18.581	-0.0628805
4.53447	-18.5783	-0.0629193
4.53447	-18.5756	-0.0629581
4.53448	-18.573	-0.062997
4.53448	-18.5703	-0.0630359
4.53448	-18.5677	-0.0630749
4.53448	-18.565	-0.0631139
4.53448	-18.5624	-0.0631529
4.53448	-18.5597	-0.0631919
4.53448	-18.557	-0.063231
4.53448	-18.5544	-0.0632702
4.53448	-18.5517	-0.0633094
4.53448	-18.549	-0.0633486
4.53448	-18.5464	-0.0633878
4.53448	-18.5437	-0.0634271
4.53448	-18.541	-0.0634664
4.53448	-18.5384	-0.0635058
4.53448	-18.5357	-0.0635452
4.53448	-18.533	-0.0635846
4.53448	-18.5304	-0.0636241
4.53448	-18.5277	-0.0636636
4.53448	-18.525	-0.0637032
4.53448	-18.5223	-0.0637428
4.53448	-18.5197	-0.0637824
4.53448	-18.517	-0.0638221
4.53448	-18.5143	-0.0638618
4.53448	-18.5116	-0.0639015
4.53448	-18.509	-0.0639413
4.53448	-18.5063	-0.0639811
4.53448	-18.5036	-0.064021
4.53448	-18.5009	-0.0640609
4.53448	-18.4982	-0.0641008
4.53448	-18.4956	-0.0641408
4.53448	-18.4929	-0.0641808
4.53448	-18.4902	-0.0642209
4.53448	-18.4875	-0.0642609
4.53449	-18.4848	-0.0643011
4.53449	-18.4821	-0.0643412
4.53449	-18.4795	-0.0643815
4.53449	-18.4768	-0.0644217
4.53449	-18.4741	-0.064462
4.53449	-18.4714	-0.0645023
4.53449	-18.4687	-0.0645427
4.53449	-18.466	-0.0645831
4.53449	-18.4633	-0.0646235
4.53449	-18.4606	-0.064664
4.53449	-18.4579	-0.0647045
4.53449	-18.4552	-0.0647451
4.53449	-18.4525	-0.0647857
4.53449	-18.4498	-0.0648263
4.53449	-18.4471	-0.064867
4.53449	-18.4444	-0.0649077
4.53449	-18.4417	-0.0649485
4.53449	-18.439	-0.0649892
4.53449	-18.4363	-0.0650301
4.53449	-18.4336	-0.065071
4.53449	-18.4309	-0.0651119
4.53449	-18.4282	-0.0651528
4.53449	-18.4255	-0.0651938
4.53449	-18.4228	-0.0652349
4.53449	-18.4201	-0.0652759
4.53449	-18.4174	-0.065317
4.53449	-18.4147	-0.0653582
4.53449	-18.412	-0.0653994
4.53449	-18.4092	-0.0654406
4.53449	-18.4065	-0.0654819
4.53449	-18.4038	-0.0655232
4.53449	-18.4011	-0.0655646
4.53449	-18.3984	-0.065606
4.53449	-18.3957	-0.0656474
4.5345	-18.393	-0.0656889
4.5345	-18.3902	-0.0657304
4.5345	-18.3875	-0.065772
4.5345	-18.3848	-0.0658136
4.5345	-18.3821	-0.0658552
4.5345	-18.3794	-0.0658969
4.5345	-18.3766	-0.0659386
4.5345	-18.3739	-0.0659804
4.5345	-18.3712	-0.0660222
4.5345	-18.3685	-0.066064
4.5345	-18.3657	-0.0661059
4.5345	-18.363	-0.0661478
4.5345	-18.3603	-0.0661898
4.5345	-18.3576	-0.0662318
4.5345	-18.3548	-0.0662738
4.5345	-18.3521	-0.0663159
4.5345	-18.3494	-0.0663581
4.5345	-18.3466	-0.0664002
4.5345	-18.3439	-0.0664424
4.5345	-18.3412	-0.0664847
4.5345	-18.3384	-0.066527
4.5345	-18.3357	-0.0665693
4.5345	-18.3329	-0.0666117
4.5345	-18.3302	-0.0666541
4.5345	-18.3275	-0.0666966
4.5345	-18.3247	-0.0667391
4.5345	-18.322	-0.0667817
4.5345	-18.3192	-0.0668242
4.5345	-18.3165	-0.0668669
4.5345	-18.3138	-0.0669096
4.5345	-18.311	-0.0669523
4.5345	-18.3083	-0.066995
4.5345	-18.3055	-0.0670378
4.53451	-18.3028	-0.0670807
4.53451	-18.3	-0.0671236
4.53451	-18.2973	-0.0671665
4.53451	-18.2945	-0.0672095
4.53451	-18.2918	-0.0672525
4.53451	-18.289	-0.0672955
4.53451	-18.2863	-0.0673386
4.53451	-18.2835	-0.0673818
4.53451	-18.2808	-0.0674249
4.53451	-18.278	-0.0674682
4.53451	-18.2752	-0.0675114
4.53451	-18.2725	-0.0675548
4.53451	-18.2697	-0.0675981
4.53451	-18.267	-0.0676415
4.53451	-18.2642	-0.0676849
4.53451	-18.2614	-0.0677284
4.53451	-18.2587	-0.067772
4.53451	-18.2559	-0.0678155
4.53451	-18.2531	-0.0678591
4.53451	-18.2504	-0.0679028
4.53451	-18.2476	-0.0679465
4.53451	-18.2448	-0.0679902
4.53451	-18.2421	-0.068034
4.53451	-18.2393	-0.0680779
4.53451	-18.2365	-0.0681217
4.53451	-18.2338	-0.0681657
4.53451	-18.231	-0.0682096
4.53451	-18.2282	-0.0682536
4.53451	-18.2254	-0.0682977
4.53451	-18.2227	-0.0683418
4.53451	-18.2199	-0.0683859
4.53451	-18.2171	-0.0684301
4.53451	-18.2143	-0.0684743
4.53452	-18.2115	-0.0685186
4.53452	-18.2088	-0.0685629
4.53452	-18.206	-0.0686073
4.53452	-18.2032	-0.0686517
4.53452	-18.2004	-0.0686961
4.53452	-18.1976	-0.0687406
4.53452	-18.1948	-0.0687851
4.53452	-18.1921	-0.0688297
4.53452	-18.1893	-0.0688744
4.53452	-18.1865	-0.068919
4.53452	-18.1837	-0.0689637
4.53452	-18.1809	-0.0690085
4.53452	-18.1781	-0.0690533
4.53452	-18.1753	-0.0690982
4.53452	-18.1725	-0.069143
4.53452	-18.1697	-0.069188
4.53452	-18.1669	-0.069233
4.53452	-18.1641	-0.069278
4.53452	-18.1613	-0.0693231
4.53452	-18.1585	-0.0693682
4.53452	-18.1557	-0.0694134
4.53452	-18.1529	-0.0694586
4.53452	-18.1501	-0.0695038
4.53452	-18.1473	-0.0695491
4.53452	-18.1445	-0.0695945
4.53452	-18.1417	-0.0696399
4.53452	-18.1389	-0.0696853
4.53452	-18.1361	-0.0697308
4.53452	-18.1333	-0.0697763
4.53452	-18.1305	-0.0698219
4.53452	-18.1277	-0.0698675
4.53452	-18.1249	-0.0699132
4.53452	-18.1221	-0.0699589
4.53452	-18.1193	-0.0700047
4.53453	-18.1165	-0.0700505
4.53453	-18.1136	-0.0700964
4.53453	-18.1108	-0.0701423
4.53453	-18.108	-0.0701882
4.53453	-18.1052	-0.0702342
4.53453	-18.1024	-0.0702802
4.53453	-18.0996	-0.0703263
4.53453	-18.0967	-0.0703725
4.53453	-18.0939	-0.0704186
4.53453	-18.0911	-0.0704649
4.53453	-18.0883	-0.0705112
4.53453	-18.0854	-0.0705575
4.53453	-18.0826	-0.0706038
4.53453	-18.0798	-0.0706503
4.53453	-18.077	-0.0706967
4.53453	-18.0741	-0.0707432
4.53453	-18.0713	-0.0707898
4.53453	-18.0685	-0.0708364
4.53453	-18.0657	-0.070883
4.53453	-18.0628	-0.0709297
4.53453	-18.06	-0.0709765
4.53453	-18.0572	-0.0710233
4.53453	-18.0543	-0.0710701
4.53453	-18.0515	-0.071117
4.53453	-18.0486	-0.071164
4.53453	-18.0458	-0.0712109
4.53453	-18.043	-0.071258
4.53453	-18.0401	-0.0713051
4.53453	-18.0373	-0.0713522
4.53453	-18.0344	-0.0713994
4.53453	-18.0316	-0.0714466
4.53453	-18.0288	-0.0714939
4.53453	-18.0259	-0.0715412
4.53454	-18.0231	-0.0715886
4.53454	-18.0202	-0.071636
4.53454	-18.0174	-0.0716834
4.53454	-18.0145	-0.071731
4.53454	-18.0117	-0.0717785
4.53454	-18.0088	-0.0718261
4.53454	-18.006	-0.0718738
4.53454	-18.0031	-0.0719215
4.53454	-18.0003	-0.0719693
4.53454	-17.9974	-0.0720171
4.53454	-17.9946	-0.0720649
4.53454	-17.9917	-0.0721129
4.53454	-17.9888	-0.0721608
4.53454	-17.986	-0.0722088
4.53454	-17.9831	-0.0722569
4.53454	-17.9803	-0.072305
4.53454	-17.9774	-0.0723531
4.53454	-17.9745	-0.0724013
4.53454	-17.9717	-0.0724496
4.53454	-17.9688	-0.0724979
4.53454	-17.9659	-0.0725462
4.53454	-17.9631	-0.0725946
4.53454	-17.9602	-0.0726431
4.53454	-17.9573	-0.0726916
4.53454	-17.9545	-0.0727402
4.53454	-17.9516	-0.0727888
4.53454	-17.9487	-0.0728374
4.53454	-17.9458	-0.0728861
4.53454	-17.943	-0.0729349
4.53454	-17.9401	-0.0729837
4.53454	-17.9372	-0.0730325
4.53454	-17.9343	-0.0730814
4.53454	-17.9315	-0.0731304
4.53455	-17.9286	-0.0731794
4.53455	-17.9257	-0.0732284
4.53455	-17.9228	-0.0732776
4.53455	-17.9199	-0.0733267
4.53455	-17.9171	-0.0733759
4.53455	-17.9142	-0.0734252
4.53455	-17.9113	-0.0734745
4.53455	-17.9084	-0.0735239
4.53455	-17.9055	-0.0735733
4.53455	-17.9026	-0.0736227
4.53455	-17.8997	-0.0736722
4.53455	-17.8968	-0.0737218
4.53455	-17.8939	-0.0737714
4.53455	-17.891	-0.0738211
4.53455	-17.8882	-0.0738708
4.53455	-17.8853	-0.0739206
4.53455	-17.8824	-0.0739704
4.53455	-17.8795	-0.0740203
4.53455	-17.8766	-0.0740702
4.53455	-17.8737	-0.0741202
4.53455	-17.8708	-0.0741702
4.53455	-17.8679	-0.0742203
4.53455	-17.865	-0.0742705
4.53455	-17.8621	-0.0743207
4.53455	-17.8592	-0.0743709
4.53455	-17.8562	-0.0744212
4.53455	-17.8533	-0.0744715
4.53455	-17.8504	-0.0745219
4.53455	-17.8475	-0.0745724
4.53455	-17.8446	-0.0746229
4.53455	-17.8417	-0.0746735
4.53455	-17.8388	-0.0747241
4.53455	-17.8359	-0.0747747
4.53456	-17.833	-0.0748254
4.53456	-17.83	-0.0748762
4.53456	-17.8271	-0.074927
4.53456	-17.8242	-0.0749779
4.53456	-17.8213	-0.0750288
4.53456	-17.8184	-0.0750798
4.53456	-17.8155	-0.0751309
4.53456	-17.8125	-0.075182
4.53456	-17.8096	-0.0752331
4.53456	-17.8067	-0.0752843
4.53456	-17.8038	-0.0753355
4.53456	-17.8008	-0.0753868
4.53456	-17.7979	-0.0754382
4.53456	-17.795	-0.0754896
4.53456	-17.7921	-0.0755411
4.53456	-17.7891	-0.0755926
4.53456	-17.7862	-0.0756442
4.53456	-17.7833	-0.0756958
4.53456	-17.7803	-0.0757475
4.53456	-17.7774	-0.0757992
4.53456	-17.7745	-0.075851
4.53456	-17.7715	-0.0759029
4.53456	-17.7686	-0.0759548
4.53456	-17.7656	-0.0760067
4.53456	-17.7627	-0.0760587
4.53456	-17.7598	-0.0761108
4.53456	-17.7568	-0.0761629
4.53456	-17.7539	-0.0762151
4.53456	-17.7509	-0.0762673
4.53456	-17.748	-0.0763196
4.53456	-17.745	-0.076372
4.53456	-17.7421	-0.0764244
4.53456	-17.7391	-0.0764768
4.53456	-17.7362	-0.0765293
4.53457	-17.7332	-0.0765819
4.53457	-17.7303	-0.0766345
4.53457	-17.7273	-0.0766872
4.53457	-17.7244	-0.0767399
4.53457	-17.7214	-0.0767927
4.53457	-17.7185	-0.0768456
4.53457	-17.7155	-0.0768985
4.53457	-17.7126	-0.0769514
4.53457	-17.7096	-0.0770044
4.53457	-17.7066	-0.0770575
4.53457	-17.7037	-0.0771106
4.53457	-17.7007	-0.0771638
4.53457	-17.6978	-0.077217
4.53457	-17.6948	-0.0772703
4.53457	-17.6918	-0.0773237
4.53457	-17.6889	-0.0773771
4.53457	-17.6859	-0.0774305
4.53457	-17.6829	-0.0774841
4.53457	-17.6799	-0.0775377
4.53457	-17.677	-0.0775913
4.53457	-17.674	-0.077645
4.53457	-17.671	-0.0776987
4.53457	-17.6681	-0.0777525
4.53457	-17.6651	-0.0778064
4.53457	-17.6621	-0.0778603
4.53457	-17.6591	-0.0779143
4.53457	-17.6561	-0.0779683
4.53457	-17.6532	-0.0780224
4.53457	-17.6502	-0.0780766
4.53457	-17.6472	-0.0781308
4.53457	-17.6442	-0.0781851
4.53457	-17.6412	-0.0782394
4.53457	-17.6382	-0.0782938
4.53458	-17.6353	-0.0783482
4.53458	-17.6323	-0.0784027
4.53458	-17.6293	-0.0784573
4.53458	-17.6263	-0.0785119
4.53458	-17.6233	-0.0785666
4.53458	-17.6203	-0.0786213
4.53458	-17.6173	-0.0786761
4.53458	-17.6143	-0.078731
4.53458	-17.6113	-0.0787859
4.53458	-17.6083	-0.0788409
4.53458	-17.6053	-0.0788959
4.53458	-17.6023	-0.078951
4.53458	-17.5993	-0.0790062
4.53458	-17.5963	-0.0790614
4.53458	-17.5933	-0.0791166
4.53458	-17.5903	-0.079172
4.53458	-17.5873	-0.0792274
4.53458	-17.5843	-0.0792828
4.53458	-17.5813	-0.0793383
4.53458	-17.5783	-0.0793939
4.53458	-17.5753	-0.0794495
4.53458	-17.5723	-0.0795052
4.53458	-17.5693	-0.0795609
4.53458	-17.5663	-0.0796168
4.53458	-17.5632	-0.0796726
4.53458	-17.5602	-0.0797286
4.53458	-17.5572	-0.0797845
4.53458	-17.5542	-0.0798406
4.53458	-17.5512	-0.0798967
4.53458	-17.5482	-0.0799529
4.53458	-17.5451	-0.0800091
4.53458	-17.5421	-0.0800654
4.53458	-17.5391	-0.0801218
4.53458	-17.5361	-0.0801782
4.53459	-17.533	-0.0802347
4.53459	-17.53	-0.0802912
4.53459	-17.527	-0.0803478
4.53459	-17.524	-0.0804045
4.53459	-17.5209	-0.0804612
4.53459	-17.5179	-0.080518
4.53459	-17.5149	-0.0805748
4.53459	-17.5118	-0.0806317
4.53459	-17.5088	-0.0806887
4.53459	-17.5058	-0.0807457
4.53459	-17.5027	-0.0808028
4.53459	-17.4997	-0.08086
4.53459	-17.4967	-0.0809172
4.53459	-17.4936	-0.0809745
4.53459	-17.4906	-0.0810318
4.53459	-17.4875	-0.0810892
4.53459	-17.4845	-0.0811467
4.53459	-17.4814	-0.0812042
4.53459	-17.4784	-0.0812618
4.53459	-17.4754	-0.0813195
4.53459	-17.4723	-0.0813772
4.53459	-17.4693	-0.081435
4.53459	-17.4662	-0.0814929
4.53459	-17.4632	-0.0815508
4.53459	-17.4601	-0.0816087
4.53459	-17.4571	-0.0816668
4.53459	-17.454	-0.0817249
4.53459	-17.4509	-0.081783
4.53459	-17.4479	-0.0818413
4.53459	-17.4448	-0.0818996
4.53459	-17.4418	-0.0819579
4.53459	-17.4387	-0.0820163
4.53459	-17.4356	-0.0820748
4.5346	-17.4326	-0.0821334
4.5346	-17.4295	-0.082192
4.5346	-17.4265	-0.0822507
4.5346	-17.4234	-0.0823094
4.5346	-17.4203	-0.0823682
4.5346	-17.4172	-0.0824271
4.5346	-17.4142	-0.082486
4.5346	-17.4111	-0.082545
4.5346	-17.408	-0.0826041
4.5346	-17.405	-0.0826632
4.5346	-17.4019	-0.0827224
4.5346	-17.3988	-0.0827817
4.5346	-17.3957	-0.082841
4.5346	-17.3927	-0.0829004
4.5346	-17.3896	-0.0829599
4.5346	-17.3865	-0.0830194
4.5346	-17.3834	-0.083079
4.5346	-17.3803	-0.0831386
4.5346	-17.3773	-0.0831984
4.5346	-17.3742	-0.0832582
4.5346	-17.3711	-0.083318
4.5346	-17.368	-0.0833779
4.5346	-17.3649	-0.0834379
4.5346	-17.3618	-0.083498
4.5346	-17.3587	-0.0835581
4.5346	-17.3556	-0.0836183
4.5346	-17.3525	-0.0836785
4.5346	-17.3494	-0.0837389
4.5346	-17.3463	-0.0837992
4.5346	-17.3433	-0.0838597
4.5346	-17.3402	-0.0839202
4.5346	-17.3371	-0.0839808
4.5346	-17.334	-0.0840415
4.53461	-17.3309	-0.0841022
4.53461	-17.3277	-0.084163
4.53461	-17.3246	-0.0842238
4.53461	-17.3215	-0.0842848
4.53461	-17.3184	-0.0843458
4.53461	-17.3153	-0.0844068
4.53461	-17.3122	-0.084468
4.53461	-17.3091	-0.0845292
4.53461	-17.306	-0.0845904
4.53461	-17.3029	-0.0846518
4.53461	-17.2998	-0.0847132
4.53461	-17.2967	-0.0847746
4.53461	-17.2935	-0.0848362
4.53461	-17.2904	-0.0848978
4.53461	-17.2873	-0.0849595
4.53461	-17.2842	-0.0850212
4.53461	-17.2811	-0.085083
4.53461	-17.2779	-0.0851449
4.53461	-17.2748	-0.0852069
4.53461	-17.2717	-0.0852689
4.53461	-17.2686	-0.085331
4.53461	-17.2654	-0.0853932
4.53461	-17.2623	-0.0854554
4.53461	-17.2592	-0.0855177
4.53461	-17.2561	-0.0855801
4.53461	-17.2529	-0.0856425
4.53461	-17.2498	-0.085705
4.53461	-17.2467	-0.0857676
4.53461	-17.2435	-0.0858303
4.53461	-17.2404	-0.085893
4.53461	-17.2372	-0.0859558
4.53461	-17.2341	-0.0860187
4.53461	-17.231	-0.0860816
4.53461	-17.2278	-0.0861446
4.53462	-17.2247	-0.0862077
4.53462	-17.2215	-0.0862709
4.53462	-17.2184	-0.0863341
4.53462	-17.2152	-0.0863974
4.53462	-17.2121	-0.0864607
4.53462	-17.209	-0.0865242
4.53462	-17.2058	-0.0865877
4.53462	-17.2027	-0.0866513
4.53462	-17.1995	-0.0867149
4.53462	-17.1963	-0.0867786
4.53462	-17.1932	-0.0868424
4.53462	-17.19	-0.0869063
4.53462	-17.1869	-0.0869702
4.53462	-17.1837	-0.0870342
4.53462	-17.1806	-0.0870983
4.53462	-17.1774	-0.0871625
4.53462	-17.1742	-0.0872267
4.53462	-17.1711	-0.087291
4.53462	-17.1679	-0.0873554
4.53462	-17.1647	-0.0874198
4.53462	-17.1616	-0.0874844
4.53462	-17.1584	-0.087549
4.53462	-17.1552	-0.0876136
4.53462	-17.1521	-0.0876784
4.53462	-17.1489	-0.0877432
4.53462	-17.1457	-0.0878081
4.53462	-17.1425	-0.087873
4.53462	-17.1394	-0.0879381
4.53462	-17.1362	-0.0880032
4.53462	-17.133	-0.0880684
4.53462	-17.1298	-0.0881336
4.53462	-17.1267	-0.088199
4.53462	-17.1235	-0.0882644
4.53463	-17.1203	-0.0883299
4.53463	-17.1171	-0.0883954
4.53463	-17.1139	-0.0884611
4.53463	-17.1107	-0.0885268
4.53463	-17.1075	-0.0885926
4.53463	-17.1044	-0.0886584
4.53463	-17.1012	-0.0887244
4.53463	-17.098	-0.0887904
4.53463	-17.0948	-0.0888564
4.53463	-17.0916	-0.0889226
4.53463	-17.0884	-0.0889888
4.53463	-17.0852	-0.0890552
4.53463	-17.082	-0.0891215
4.53463	-17.0788	-0.089188
4.53463	-17.0756	-0.0892546
4.53463	-17.0724	-0.0893212
4.53463	-17.0692	-0.0893879
4.53463	-17.066	-0.0894546
4.53463	-17.0628	-0.0895215
4.53463	-17.0596	-0.0895884
4.53463	-17.0564	-0.0896554
4.53463	-17.0532	-0.0897225
4.53463	-17.0499	-0.0897896
4.53463	-17.0467	-0.0898569
4.53463	-17.0435	-0.0899242
4.53463	-17.0403	-0.0899916
4.53463	-17.0371	-0.090059
4.53463	-17.0339	-0.0901266
4.53463	-17.0306	-0.0901942
4.53463	-17.0274	-0.0902619
4.53463	-17.0242	-0.0903297
4.53463	-17.021	-0.0903975
4.53463	-17.0178	-0.0904655
4.53464	-17.0145	-0.0905335
4.53464	-17.0113	-0.0906016
4.53464	-17.0081	-0.0906697
4.53464	-17.0049	-0.090738
4.53464	-17.0016	-0.0908063
4.53464	-16.9984	-0.0908747
4.53464	-16.9952	-0.0909432
4.53464	-16.9919	-0.0910118
4.53464	-16.9887	-0.0910804
4.53464	-16.9855	-0.0911492
4.53464	-16.9822	-0.091218
4.53464	-16.979	-0.0912868
4.53464	-16.9757	-0.0913558
4.53464	-16.9725	-0.0914248
4.53464	-16.9693	-0.091494
4.53464	-16.966	-0.0915632
4.53464	-16.9628	-0.0916325
4.53464	-16.9595	-0.0917018
4.53464	-16.9563	-0.0917713
4.53464	-16.953	-0.0918408
4.53464	-16.9498	-0.0919104
4.53464	-16.9465	-0.0919801
4.53464	-16.9433	-0.0920499
4.53464	-16.94	-0.0921197
4.53464	-16.9368	-0.0921897
4.53464	-16.9335	-0.0922597
4.53464	-16.9302	-0.0923298
4.53464	-16.927	-0.0924
4.53464	-16.9237	-0.0924702
4.53464	-16.9205	-0.0925406
4.53464	-16.9172	-0.092611
4.53464	-16.9139	-0.0926815
4.53464	-16.9107	-0.0927521
4.53464	-16.9074	-0.0928228
4.53465	-16.9041	-0.0928935
4.53465	-16.9008	-0.0929644
4.53465	-16.8976	-0.0930353
4.53465	-16.8943	-0.0931063
4.53465	-16.891	-0.0931774
4.53465	-16.8878	-0.0932486
4.53465	-16.8845	-0.0933198
4.53465	-16.8812	-0.0933911
4.53465	-16.8779	-0.0934626
4.53465	-16.8746	-0.0935341
4.53465	-16.8714	-0.0936057
4.53465	-16.8681	-0.0936773
4.53465	-16.8648	-0.0937491
4.53465	-16.8615	-0.093821
4.53465	-16.8582	-0.0938929
4.53465	-16.8549	-0.0939649
4.53465	-16.8516	-0.094037
4.53465	-16.8483	-0.0941092
4.53465	-16.845	-0.0941815
4.53465	-16.8418	-0.0942538
4.53465	-16.8385	-0.0943262
4.53465	-16.8352	-0.0943988
4.53465	-16.8319	-0.0944714
4.53465	-16.8286	-0.0945441
4.53465	-16.8253	-0.0946169
4.53465	-16.822	-0.0946897
4.53465	-16.8187	-0.0947627
4.53465	-16.8154	-0.0948357
4.53465	-16.812	-0.0949089
4.53465	-16.8087	-0.0949821
4.53465	-16.8054	-0.0950554
4.53465	-16.8021	-0.0951288
4.53465	-16.7988	-0.0952022
4.53466	-16.7955	-0.0952758
4.53466	-16.7922	-0.0953495
4.53466	-16.7889	-0.0954232
4.53466	-16.7855	-0.095497
4.53466	-16.7822	-0.0955709
4.53466	-16.7789	-0.0956449
4.53466	-16.7756	-0.095719
4.53466	-16.7723	-0.0957932
4.53466	-16.7689	-0.0958675
4.53466	-16.7656	-0.0959418
4.53466	-16.7623	-0.0960163
4.53466	-16.759	-0.0960908
4.53466	-16.7556	-0.0961654
4.53466	-16.7523	-0.0962401
4.53466	-16.749	-0.0963149
4.53466	-16.7456	-0.0963898
4.53466	-16.7423	-0.0964648
4.53466	-16.739	-0.0965399
4.53466	-16.7356	-0.096615
4.53466	-16.7323	-0.0966903
4.53466	-16.729	-0.0967656
4.53466	-16.7256	-0.096841
4.53466	-16.7223	-0.0969166
4.53466	-16.7189	-0.0969922
4.53466	-16.7156	-0.0970679
4.53466	-16.7122	-0.0971436
4.53466	-16.7089	-0.0972195
4.53466	-16.7055	-0.0972955
4.53466	-16.7022	-0.0973716
4.53466	-16.6988	-0.0974477
4.53466	-16.6955	-0.097524
4.53466	-16.6921	-0.0976003
4.53466	-16.6888	-0.0976767
4.53467	-16.6854	-0.0977533
4.53467	-16.682	-0.0978299
4.53467	-16.6787	-0.0979066
4.53467	-16.6753	-0.0979834
4.53467	-16.672	-0.0980603
4.53467	-16.6686	-0.0981372
4.53467	-16.6652	-0.0982143
4.53467	-16.6619	-0.0982915
4.53467	-16.6585	-0.0983687
4.53467	-16.6551	-0.0984461
4.53467	-16.6518	-0.0985236
4.53467	-16.6484	-0.0986011
4.53467	-16.645	-0.0986787
4.53467	-16.6416	-0.0987565
4.53467	-16.6383	-0.0988343
4.53467	-16.6349	-0.0989122
4.53467	-16.6315	-0.0989902
4.53467	-16.6281	-0.0990683
4.53467	-16.6247	-0.0991465
4.53467	-16.6213	-0.0992248
4.53467	-16.618	-0.0993032
4.53467	-16.6146	-0.0993817
4.53467	-16.6112	-0.0994603
4.53467	-16.6078	-0.099539
4.53467	-16.6044	-0.0996177
4.53467	-16.601	-0.0996966
4.53467	-16.5976	-0.0997756
4.53467	-16.5942	-0.0998546
4.53467	-16.5908	-0.0999338
4.53467	-16.5874	-0.100013
4.53467	-16.584	-0.100092
4.53467	-16.5806	-0.100172
4.53467	-16.5772	-0.100251
4.53468	-16.5738	-0.100331
4.53468	-16.5704	-0.100411
4.53468	-16.567	-0.100491
4.53468	-16.5636	-0.100571
4.53468	-16.5602	-0.100651
4.53468	-16.5568	-0.100731
4.53468	-16.5534	-0.100811
4.53468	-16.5499	-0.100891
4.53468	-16.5465	-0.100972
4.53468	-16.5431	-0.101052
4.53468	-16.5397	-0.101133
4.53468	-16.5363	-0.101213
4.53468	-16.5329	-0.101294
4.53468	-16.5294	-0.101375
4.53468	-16.526	-0.101456
4.53468	-16.5226	-0.101537
4.53468	-16.5192	-0.101619
4.53468	-16.5157	-0.1017
4.53468	-16.5123	-0.101781
4.53468	-16.5089	-0.101863
4.53468	-16.5054	-0.101944
4.53468	-16.502	-0.102026
4.53468	-16.4986	-0.102108
4.53468	-16.4951	-0.10219
4.53468	-16.4917	-0.102272
4.53468	-16.4882	-0.102354
4.53468	-16.4848	-0.102436
4.53468	-16.4814	-0.102519
4.53468	-16.4779	-0.102601
4.53468	-16.4745	-0.102683
4.53468	-16.471	-0.102766
4.53468	-16.4676	-0.102849
4.53468	-16.4641	-0.102932
4.53468	-16.4607	-0.103015
4.53469	-16.4572	-0.103098
4.53469	-16.4538	-0.103181
4.53469	-16.4503	-0.103264
4.53469	-16.4469	-0.103347
4.53469	-16.4434	-0.103431
4.53469	-16.4399	-0.103514
4.53469	-16.4365	-0.103598
4.53469	-16.433	-0.103682
4.53469	-16.4295	-0.103766
4.53469	-16.4261	-0.10385
4.53469	-16.4226	-0.103934
4.53469	-16.4191	-0.104018
4.53469	-16.4157	-0.104102
4.53469	-16.4122	-0.104186
4.53469	-16.4087	-0.104271
4.53469	-16.4053	-0.104356
4.53469	-16.4018	-0.10444
4.53469	-16.3983	-0.104525
4.53469	-16.3948	-0.10461
4.53469	-16.3913	-0.104695
4.53469	-16.3879	-0.10478
4.53469	-16.3844	-0.104865
4.53469	-16.3809	-0.104951
4.53469	-16.3774	-0.105036
4.53469	-16.3739	-0.105122
4.53469	-16.3704	-0.105207
4.53469	-16.3669	-0.105293
4.53469	-16.3634	-0.105379
4.53469	-16.3599	-0.105465
4.53469	-16.3565	-0.105551
4.53469	-16.353	-0.105637
4.53469	-16.3495	-0.105723
4.53469	-16.346	-0.10581
4.5347	-16.3425	-0.105896
4.5347	-16.3389	-0.105983
4.5347	-16.3354	-0.10607
4.5347	-16.3319	-0.106157
4.5347	-16.3284	-0.106244
4.5347	-16.3249	-0.106331
4.5347	-16.3214	-0.106418
4.5347	-16.3179	-0.106505
4.5347	-16.3144	-0.106592
4.5347	-16.3109	-0.10668
4.5347	-16.3074	-0.106768
4.5347	-16.3038	-0.106855
4.5347	-16.3003	-0.106943
4.5347	-16.2968	-0.107031
4.5347	-16.2933	-0.107119
4.5347	-16.2897	-0.107207
4.5347	-16.2862	-0.107296
4.5347	-16.2827	-0.107384
4.5347	-16.2792	-0.107472
4.5347	-16.2756	-0.107561
4.5347	-16.2721	-0.10765
4.5347	-16.2686	-0.107739
4.5347	-16.265	-0.107828
4.5347	-16.2615	-0.107917
4.5347	-16.258	-0.108006
4.5347	-16.2544	-0.108095
4.5347	-16.2509	-0.108184
4.5347	-16.2473	-0.108274
4.5347	-16.2438	-0.108364
4.5347	-16.2403	-0.108453
4.5347	-16.2367	-0.108543
4.5347	-16.2332	-0.108633
4.5347	-16.2296	-0.108723
4.5347	-16.2261	-0.108813
4.53471	-16.2225	-0.108904
4.53471	-16.2189	-0.108994
4.53471	-16.2154	-0.109085
4.53471	-16.2118	-0.109175
