Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
4.62232	-27.9849	-0.00747726
4.62232	-27.9915	-0.00746601
4.62232	-27.9981	-0.00745479
4.62232	-28.0047	-0.00744358
4.62232	-28.0113	-0.00743241
4.62232	-28.0178	-0.00742125
4.62232	-28.0244	-0.00741012
4.62232	-28.031	-0.00739901
4.62233	-28.0376	-0.00738793
4.62233	-28.0441	-0.00737687
4.62233	-28.0507	-0.00736583
4.62233	-28.0572	-0.00735481
4.62233	-28.0638	-0.00734382
4.62233	-28.0703	-0.00733285
4.62233	-28.0769	-0.0073219
4.62233	-28.0834	-0.00731098
4.62233	-28.0899	-0.00730008
4.62233	-28.0965	-0.0072892
4.62234	-28.103	-0.00727834
4.62234	-28.1095	-0.00726751
4.62234	-28.116	-0.00725669
4.62234	-28.1225	-0.00724591
4.62234	-28.1291	-0.00723514
4.62234	-28.1356	-0.00722439
4.62234	-28.1421	-0.00721367
4.62234	-28.1486	-0.00720297
4.62234	-28.1551	-0.00719229
4.62234	-28.1616	-0.00718164
4.62235	-28.168	-0.007171
4.62235	-28.1745	-0.00716039
4.62235	-28.181	-0.0071498
4.62235	-28.1875	-0.00713923
4.62235	-28.194	-0.00712868
4.62235	-28.2004	-0.00711816
4.62235	-28.2069	-0.00710766
4.62235	-28.2134	-0.00709717
4.62235	-28.2198	-0.00708671
4.62235	-28.2263	-0.00707627
4.62235	-28.2327	-0.00706586
4.62236	-28.2392	-0.00705546
4.62236	-28.2456	-0.00704508
4.62236	-28.2521	-0.00703473
4.62236	-28.2585	-0.0070244
4.62236	-28.2649	-0.00701409
4.62236	-28.2714	-0.00700379
4.62236	-28.2778	-0.00699352
4.62236	-28.2842	-0.00698328
4.62236	-28.2906	-0.00697305
4.62237	-28.2971	-0.00696284
4.62237	-28.3035	-0.00695265
4.62237	-28.3099	-0.00694249
4.62237	-28.3163	-0.00693234
4.62237	-28.3227	-0.00692222
4.62237	-28.3291	-0.00691211
4.62237	-28.3355	-0.00690203
4.62237	-28.3419	-0.00689197
4.62237	-28.3482	-0.00688193
4.62237	-28.3546	-0.0068719
4.62237	-28.361	-0.0068619
4.62238	-28.3674	-0.00685192
4.62238	-28.3738	-0.00684196
4.62238	-28.3801	-0.00683202
4.62238	-28.3865	-0.00682209
4.62238	-28.3929	-0.00681219
4.62238	-28.3992	-0.00680231
4.62238	-28.4056	-0.00679245
4.62238	-28.4119	-0.00678261
4.62238	-28.4183	-0.00677279
4.62239	-28.4246	-0.00676298
4.62239	-28.431	-0.0067532
4.62239	-28.4373	-0.00674344
4.62239	-28.4436	-0.00673369
4.62239	-28.45	-0.00672397
4.62239	-28.4563	-0.00671427
4.62239	-28.4626	-0.00670458
4.62239	-28.4689	-0.00669492
4.62239	-28.4752	-0.00668527
4.62239	-28.4815	-0.00667564
4.6224	-28.4879	-0.00666603
4.6224	-28.4942	-0.00665645
4.6224	-28.5005	-0.00664688
4.6224	-28.5068	-0.00663733
4.6224	-28.5131	-0.00662779
4.6224	-28.5194	-0.00661828
4.6224	-28.5256	-0.00660879
4.6224	-28.5319	-0.00659931
4.6224	-28.5382	-0.00658986
4.6224	-28.5445	-0.00658042
4.62241	-28.5508	-0.006571
4.62241	-28.557	-0.0065616
4.62241	-28.5633	-0.00655222
4.62241	-28.5696	-0.00654286
4.62241	-28.5758	-0.00653352
4.62241	-28.5821	-0.00652419
4.62241	-28.5883	-0.00651489
4.62241	-28.5946	-0.0065056
4.62241	-28.6008	-0.00649633
4.62241	-28.6071	-0.00648707
4.62242	-28.6133	-0.00647784
4.62242	-28.6195	-0.00646863
4.62242	-28.6258	-0.00645943
4.62242	-28.632	-0.00645025
4.62242	-28.6382	-0.00644109
4.62242	-28.6445	-0.00643195
4.62242	-28.6507	-0.00642282
4.62242	-28.6569	-0.00641371
4.62242	-28.6631	-0.00640463
4.62242	-28.6693	-0.00639555
4.62242	-28.6755	-0.0063865
4.62243	-28.6817	-0.00637746
4.62243	-28.6879	-0.00636845
4.62243	-28.6941	-0.00635945
4.62243	-28.7003	-0.00635046
4.62243	-28.7065	-0.0063415
4.62243	-28.7127	-0.00633255
4.62243	-28.7189	-0.00632362
4.62243	-28.7251	-0.00631471
4.62243	-28.7312	-0.00630581
4.62244	-28.7374	-0.00629693
4.62244	-28.7436	-0.00628807
4.62244	-28.7497	-0.00627923
4.62244	-28.7559	-0.0062704
4.62244	-28.7621	-0.0062616
4.62244	-28.7682	-0.0062528
4.62244	-28.7744	-0.00624403
4.62244	-28.7805	-0.00623527
4.62244	-28.7867	-0.00622653
4.62244	-28.7928	-0.00621781
4.62244	-28.799	-0.0062091
4.62245	-28.8051	-0.00620041
4.62245	-28.8112	-0.00619174
4.62245	-28.8174	-0.00618308
4.62245	-28.8235	-0.00617444
4.62245	-28.8296	-0.00616582
4.62245	-28.8357	-0.00615721
4.62245	-28.8418	-0.00614862
4.62245	-28.848	-0.00614005
4.62245	-28.8541	-0.00613149
4.62246	-28.8602	-0.00612295
4.62246	-28.8663	-0.00611443
4.62246	-28.8724	-0.00610592
4.62246	-28.8785	-0.00609743
4.62246	-28.8846	-0.00608895
4.62246	-28.8907	-0.00608049
4.62246	-28.8968	-0.00607205
4.62246	-28.9028	-0.00606363
4.62246	-28.9089	-0.00605522
4.62246	-28.915	-0.00604682
4.62247	-28.9211	-0.00603845
4.62247	-28.9272	-0.00603008
4.62247	-28.9332	-0.00602174
4.62247	-28.9393	-0.00601341
4.62247	-28.9453	-0.0060051
4.62247	-28.9514	-0.0059968
4.62247	-28.9575	-0.00598852
4.62247	-28.9635	-0.00598025
4.62247	-28.9696	-0.005972
4.62247	-28.9756	-0.00596376
4.62248	-28.9817	-0.00595555
4.62248	-28.9877	-0.00594734
4.62248	-28.9937	-0.00593915
4.62248	-28.9998	-0.00593098
4.62248	-29.0058	-0.00592283
4.62248	-29.0118	-0.00591468
4.62248	-29.0179	-0.00590656
4.62248	-29.0239	-0.00589845
4.62248	-29.0299	-0.00589035
4.62248	-29.0359	-0.00588227
4.62249	-29.0419	-0.00587421
4.62249	-29.0479	-0.00586616
4.62249	-29.0539	-0.00585813
4.62249	-29.0599	-0.00585011
4.62249	-29.0659	-0.00584211
4.62249	-29.0719	-0.00583412
4.62249	-29.0779	-0.00582614
4.62249	-29.0839	-0.00581819
4.62249	-29.0899	-0.00581024
4.62249	-29.0959	-0.00580231
4.62249	-29.1019	-0.0057944
4.6225	-29.1079	-0.0057865
4.6225	-29.1138	-0.00577862
4.6225	-29.1198	-0.00577075
4.6225	-29.1258	-0.0057629
4.6225	-29.1317	-0.00575506
4.6225	-29.1377	-0.00574723
4.6225	-29.1437	-0.00573942
4.6225	-29.1496	-0.00573163
4.6225	-29.1556	-0.00572385
4.62251	-29.1615	-0.00571608
4.62251	-29.1675	-0.00570833
4.62251	-29.1734	-0.00570059
4.62251	-29.1794	-0.00569287
4.62251	-29.1853	-0.00568516
4.62251	-29.1912	-0.00567747
4.62251	-29.1972	-0.00566979
4.62251	-29.2031	-0.00566212
4.62251	-29.209	-0.00565447
4.62251	-29.215	-0.00564684
4.62251	-29.2209	-0.00563921
4.62252	-29.2268	-0.00563161
4.62252	-29.2327	-0.00562401
4.62252	-29.2386	-0.00561643
4.62252	-29.2445	-0.00560887
4.62252	-29.2504	-0.00560131
4.62252	-29.2563	-0.00559378
4.62252	-29.2622	-0.00558625
4.62252	-29.2681	-0.00557874
4.62252	-29.274	-0.00557125
4.62253	-29.2799	-0.00556376
4.62253	-29.2858	-0.0055563
4.62253	-29.2917	-0.00554884
4.62253	-29.2976	-0.0055414
4.62253	-29.3035	-0.00553397
4.62253	-29.3093	-0.00552656
4.62253	-29.3152	-0.00551916
4.62253	-29.3211	-0.00551178
4.62253	-29.3269	-0.0055044
4.62253	-29.3328	-0.00549704
4.62254	-29.3387	-0.0054897
4.62254	-29.3445	-0.00548237
4.62254	-29.3504	-0.00547505
4.62254	-29.3562	-0.00546775
4.62254	-29.3621	-0.00546045
4.62254	-29.3679	-0.00545318
4.62254	-29.3738	-0.00544591
4.62254	-29.3796	-0.00543866
4.62254	-29.3855	-0.00543142
4.62254	-29.3913	-0.0054242
4.62255	-29.3971	-0.00541699
4.62255	-29.403	-0.00540979
4.62255	-29.4088	-0.0054026
4.62255	-29.4146	-0.00539543
4.62255	-29.4204	-0.00538827
4.62255	-29.4263	-0.00538113
4.62255	-29.4321	-0.00537399
4.62255	-29.4379	-0.00536687
4.62255	-29.4437	-0.00535977
4.62255	-29.4495	-0.00535267
4.62256	-29.4553	-0.00534559
4.62256	-29.4611	-0.00533852
4.62256	-29.4669	-0.00533147
4.62256	-29.4727	-0.00532443
4.62256	-29.4785	-0.0053174
4.62256	-29.4843	-0.00531038
4.62256	-29.4901	-0.00530338
4.62256	-29.4959	-0.00529638
4.62256	-29.5016	-0.00528941
4.62256	-29.5074	-0.00528244
4.62256	-29.5132	-0.00527549
4.62257	-29.519	-0.00526855
4.62257	-29.5247	-0.00526162
4.62257	-29.5305	-0.0052547
4.62257	-29.5363	-0.0052478
4.62257	-29.542	-0.00524091
4.62257	-29.5478	-0.00523403
4.62257	-29.5535	-0.00522716
4.62257	-29.5593	-0.00522031
4.62257	-29.565	-0.00521347
4.62258	-29.5708	-0.00520664
4.62258	-29.5765	-0.00519982
4.62258	-29.5823	-0.00519302
4.62258	-29.588	-0.00518623
4.62258	-29.5937	-0.00517945
4.62258	-29.5995	-0.00517268
4.62258	-29.6052	-0.00516592
4.62258	-29.6109	-0.00515918
4.62258	-29.6167	-0.00515245
4.62258	-29.6224	-0.00514573
4.62258	-29.6281	-0.00513902
4.62259	-29.6338	-0.00513232
4.62259	-29.6395	-0.00512564
4.62259	-29.6453	-0.00511897
4.62259	-29.651	-0.00511231
4.62259	-29.6567	-0.00510566
4.62259	-29.6624	-0.00509903
4.62259	-29.6681	-0.0050924
4.62259	-29.6738	-0.00508579
4.62259	-29.6795	-0.00507919
4.62259	-29.6852	-0.0050726
4.6226	-29.6908	-0.00506603
4.6226	-29.6965	-0.00505946
4.6226	-29.7022	-0.00505291
4.6226	-29.7079	-0.00504636
4.6226	-29.7136	-0.00503983
4.6226	-29.7193	-0.00503332
4.6226	-29.7249	-0.00502681
4.6226	-29.7306	-0.00502031
4.6226	-29.7363	-0.00501383
4.62261	-29.7419	-0.00500736
4.62261	-29.7476	-0.0050009
4.62261	-29.7533	-0.00499445
4.62261	-29.7589	-0.00498801
4.62261	-29.7646	-0.00498158
4.62261	-29.7702	-0.00497517
4.62261	-29.7759	-0.00496876
4.62261	-29.7815	-0.00496237
4.62261	-29.7872	-0.00495599
4.62261	-29.7928	-0.00494962
4.62262	-29.7984	-0.00494326
4.62262	-29.8041	-0.00493691
4.62262	-29.8097	-0.00493057
4.62262	-29.8153	-0.00492425
4.62262	-29.821	-0.00491793
4.62262	-29.8266	-0.00491163
4.62262	-29.8322	-0.00490534
4.62262	-29.8378	-0.00489906
4.62262	-29.8434	-0.00489279
4.62262	-29.8491	-0.00488653
4.62263	-29.8547	-0.00488028
4.62263	-29.8603	-0.00487404
4.62263	-29.8659	-0.00486782
4.62263	-29.8715	-0.0048616
4.62263	-29.8771	-0.0048554
4.62263	-29.8827	-0.0048492
4.62263	-29.8883	-0.00484302
4.62263	-29.8939	-0.00483685
4.62263	-29.8995	-0.00483069
4.62263	-29.9051	-0.00482453
4.62263	-29.9107	-0.00481839
4.62264	-29.9162	-0.00481227
4.62264	-29.9218	-0.00480615
4.62264	-29.9274	-0.00480004
4.62264	-29.933	-0.00479394
4.62264	-29.9385	-0.00478786
4.62264	-29.9441	-0.00478178
4.62264	-29.9497	-0.00477571
4.62264	-29.9552	-0.00476966
4.62264	-29.9608	-0.00476361
4.62265	-29.9664	-0.00475758
4.62265	-29.9719	-0.00475156
4.62265	-29.9775	-0.00474554
4.62265	-29.983	-0.00473954
4.62265	-29.9886	-0.00473355
4.62265	-29.9941	-0.00472757
4.62265	-29.9997	-0.0047216
4.62265	-30.0052	-0.00471563
4.62265	-30.0108	-0.00470968
4.62265	-30.0163	-0.00470374
4.62265	-30.0218	-0.00469781
4.62266	-30.0274	-0.00469189
4.62266	-30.0329	-0.00468598
4.62266	-30.0384	-0.00468008
4.62266	-30.0439	-0.00467419
4.62266	-30.0495	-0.00466831
4.62266	-30.055	-0.00466244
4.62266	-30.0605	-0.00465658
4.62266	-30.066	-0.00465074
4.62266	-30.0715	-0.0046449
4.62266	-30.077	-0.00463907
4.62267	-30.0825	-0.00463325
4.62267	-30.088	-0.00462744
4.62267	-30.0935	-0.00462164
4.62267	-30.099	-0.00461585
4.62267	-30.1045	-0.00461007
4.62267	-30.11	-0.0046043
4.62267	-30.1155	-0.00459854
4.62267	-30.121	-0.00459279
4.62267	-30.1265	-0.00458705
4.62268	-30.132	-0.00458132
4.62268	-30.1375	-0.0045756
4.62268	-30.1429	-0.00456989
4.62268	-30.1484	-0.00456419
4.62268	-30.1539	-0.0045585
4.62268	-30.1594	-0.00455282
4.62268	-30.1648	-0.00454715
4.62268	-30.1703	-0.00454148
4.62268	-30.1758	-0.00453583
4.62268	-30.1812	-0.00453019
4.62269	-30.1867	-0.00452455
4.62269	-30.1921	-0.00451893
4.62269	-30.1976	-0.00451332
4.62269	-30.2031	-0.00450771
4.62269	-30.2085	-0.00450212
4.62269	-30.2139	-0.00449653
4.62269	-30.2194	-0.00449096
4.62269	-30.2248	-0.00448539
4.62269	-30.2303	-0.00447983
4.62269	-30.2357	-0.00447428
4.6227	-30.2411	-0.00446874
4.6227	-30.2466	-0.00446322
4.6227	-30.252	-0.0044577
4.6227	-30.2574	-0.00445218
4.6227	-30.2629	-0.00444668
4.6227	-30.2683	-0.00444119
4.6227	-30.2737	-0.00443571
4.6227	-30.2791	-0.00443024
4.6227	-30.2845	-0.00442477
4.6227	-30.29	-0.00441932
4.6227	-30.2954	-0.00441387
4.62271	-30.3008	-0.00440843
4.62271	-30.3062	-0.00440301
4.62271	-30.3116	-0.00439759
4.62271	-30.317	-0.00439218
4.62271	-30.3224	-0.00438678
4.62271	-30.3278	-0.00438139
4.62271	-30.3332	-0.004376
4.62271	-30.3386	-0.00437063
4.62271	-30.344	-0.00436527
4.62272	-30.3493	-0.00435991
4.62272	-30.3547	-0.00435456
4.62272	-30.3601	-0.00434923
4.62272	-30.3655	-0.0043439
4.62272	-30.3709	-0.00433858
4.62272	-30.3762	-0.00433327
4.62272	-30.3816	-0.00432797
4.62272	-30.387	-0.00432267
4.62272	-30.3923	-0.00431739
4.62272	-30.3977	-0.00431211
4.62272	-30.4031	-0.00430685
4.62273	-30.4084	-0.00430159
4.62273	-30.4138	-0.00429634
4.62273	-30.4191	-0.0042911
4.62273	-30.4245	-0.00428587
4.62273	-30.4299	-0.00428065
4.62273	-30.4352	-0.00427543
4.62273	-30.4405	-0.00427023
4.62273	-30.4459	-0.00426503
4.62273	-30.4512	-0.00425984
4.62274	-30.4566	-0.00425466
4.62274	-30.4619	-0.00424949
4.62274	-30.4672	-0.00424433
4.62274	-30.4726	-0.00423917
4.62274	-30.4779	-0.00423403
4.62274	-30.4832	-0.00422889
4.62274	-30.4886	-0.00422376
4.62274	-30.4939	-0.00421864
4.62274	-30.4992	-0.00421353
4.62274	-30.5045	-0.00420843
4.62275	-30.5098	-0.00420333
4.62275	-30.5152	-0.00419825
4.62275	-30.5205	-0.00419317
4.62275	-30.5258	-0.0041881
4.62275	-30.5311	-0.00418304
4.62275	-30.5364	-0.00417798
4.62275	-30.5417	-0.00417294
4.62275	-30.547	-0.0041679
4.62275	-30.5523	-0.00416287
4.62275	-30.5576	-0.00415785
4.62276	-30.5629	-0.00415284
4.62276	-30.5682	-0.00414784
4.62276	-30.5735	-0.00414284
4.62276	-30.5788	-0.00413786
4.62276	-30.584	-0.00413288
4.62276	-30.5893	-0.00412791
4.62276	-30.5946	-0.00412295
4.62276	-30.5999	-0.00411799
4.62276	-30.6052	-0.00411304
4.62276	-30.6104	-0.00410811
4.62277	-30.6157	-0.00410318
4.62277	-30.621	-0.00409825
4.62277	-30.6262	-0.00409334
4.62277	-30.6315	-0.00408843
4.62277	-30.6368	-0.00408353
4.62277	-30.642	-0.00407864
4.62277	-30.6473	-0.00407376
4.62277	-30.6525	-0.00406889
4.62277	-30.6578	-0.00406402
4.62277	-30.663	-0.00405916
4.62277	-30.6683	-0.00405431
4.62278	-30.6735	-0.00404947
4.62278	-30.6788	-0.00404464
4.62278	-30.684	-0.00403981
4.62278	-30.6893	-0.00403499
4.62278	-30.6945	-0.00403018
4.62278	-30.6997	-0.00402537
4.62278	-30.705	-0.00402058
4.62278	-30.7102	-0.00401579
4.62278	-30.7154	-0.00401101
4.62279	-30.7206	-0.00400624
4.62279	-30.7259	-0.00400147
4.62279	-30.7311	-0.00399672
4.62279	-30.7363	-0.00399197
4.62279	-30.7415	-0.00398722
4.62279	-30.7467	-0.00398249
4.62279	-30.752	-0.00397776
4.62279	-30.7572	-0.00397304
4.62279	-30.7624	-0.00396833
4.62279	-30.7676	-0.00396363
4.62279	-30.7728	-0.00395893
4.6228	-30.778	-0.00395425
4.6228	-30.7832	-0.00394956
4.6228	-30.7884	-0.00394489
4.6228	-30.7936	-0.00394022
4.6228	-30.7988	-0.00393557
4.6228	-30.804	-0.00393092
4.6228	-30.8092	-0.00392627
4.6228	-30.8143	-0.00392164
4.6228	-30.8195	-0.00391701
4.62281	-30.8247	-0.00391239
4.62281	-30.8299	-0.00390777
4.62281	-30.8351	-0.00390316
4.62281	-30.8402	-0.00389857
4.62281	-30.8454	-0.00389397
4.62281	-30.8506	-0.00388939
4.62281	-30.8558	-0.00388481
4.62281	-30.8609	-0.00388024
4.62281	-30.8661	-0.00387568
4.62281	-30.8713	-0.00387112
4.62282	-30.8764	-0.00386658
4.62282	-30.8816	-0.00386204
4.62282	-30.8867	-0.0038575
4.62282	-30.8919	-0.00385298
4.62282	-30.897	-0.00384846
4.62282	-30.9022	-0.00384394
4.62282	-30.9073	-0.00383944
4.62282	-30.9125	-0.00383494
4.62282	-30.9176	-0.00383045
4.62282	-30.9228	-0.00382597
4.62283	-30.9279	-0.00382149
4.62283	-30.933	-0.00381702
4.62283	-30.9382	-0.00381256
4.62283	-30.9433	-0.00380811
4.62283	-30.9484	-0.00380366
4.62283	-30.9536	-0.00379922
4.62283	-30.9587	-0.00379478
4.62283	-30.9638	-0.00379036
4.62283	-30.969	-0.00378594
4.62283	-30.9741	-0.00378152
4.62284	-30.9792	-0.00377712
4.62284	-30.9843	-0.00377272
4.62284	-30.9894	-0.00376833
4.62284	-30.9945	-0.00376394
4.62284	-30.9996	-0.00375956
4.62284	-31.0048	-0.00375519
4.62284	-31.0099	-0.00375083
4.62284	-31.015	-0.00374647
4.62284	-31.0201	-0.00374212
4.62284	-31.0252	-0.00373778
4.62284	-31.0303	-0.00373344
4.62285	-31.0354	-0.00372911
4.62285	-31.0405	-0.00372478
4.62285	-31.0455	-0.00372047
4.62285	-31.0506	-0.00371616
4.62285	-31.0557	-0.00371185
4.62285	-31.0608	-0.00370756
4.62285	-31.0659	-0.00370327
4.62285	-31.071	-0.00369899
4.62285	-31.0761	-0.00369471
4.62286	-31.0811	-0.00369044
4.62286	-31.0862	-0.00368618
4.62286	-31.0913	-0.00368192
4.62286	-31.0964	-0.00367767
4.62286	-31.1014	-0.00367343
4.62286	-31.1065	-0.00366919
4.62286	-31.1116	-0.00366496
4.62286	-31.1166	-0.00366074
4.62286	-31.1217	-0.00365652
4.62286	-31.1267	-0.00365231
4.62287	-31.1318	-0.00364811
4.62287	-31.1368	-0.00364391
4.62287	-31.1419	-0.00363972
4.62287	-31.147	-0.00363554
4.62287	-31.152	-0.00363136
4.62287	-31.157	-0.00362719
4.62287	-31.1621	-0.00362303
4.62287	-31.1671	-0.00361887
4.62287	-31.1722	-0.00361472
4.62287	-31.1772	-0.00361057
4.62288	-31.1822	-0.00360643
4.62288	-31.1873	-0.0036023
4.62288	-31.1923	-0.00359818
4.62288	-31.1973	-0.00359406
4.62288	-31.2024	-0.00358994
4.62288	-31.2074	-0.00358584
4.62288	-31.2124	-0.00358174
4.62288	-31.2175	-0.00357764
4.62288	-31.2225	-0.00357355
4.62288	-31.2275	-0.00356947
4.62289	-31.2325	-0.0035654
4.62289	-31.2375	-0.00356133
4.62289	-31.2425	-0.00355727
4.62289	-31.2475	-0.00355321
4.62289	-31.2526	-0.00354916
4.62289	-31.2576	-0.00354512
4.62289	-31.2626	-0.00354108
4.62289	-31.2676	-0.00353705
4.62289	-31.2726	-0.00353302
4.62289	-31.2776	-0.003529
4.6229	-31.2826	-0.00352499
4.6229	-31.2876	-0.00352098
4.6229	-31.2926	-0.00351698
4.6229	-31.2975	-0.00351299
4.6229	-31.3025	-0.003509
4.6229	-31.3075	-0.00350502
4.6229	-31.3125	-0.00350104
4.6229	-31.3175	-0.00349707
4.6229	-31.3225	-0.00349311
4.6229	-31.3274	-0.00348915
4.62291	-31.3324	-0.0034852
4.62291	-31.3374	-0.00348125
4.62291	-31.3424	-0.00347731
4.62291	-31.3473	-0.00347338
4.62291	-31.3523	-0.00346945
4.62291	-31.3573	-0.00346553
4.62291	-31.3622	-0.00346162
4.62291	-31.3672	-0.00345771
4.62291	-31.3722	-0.0034538
4.62291	-31.3771	-0.00344991
4.62291	-31.3821	-0.00344601
4.62292	-31.387	-0.00344213
4.62292	-31.392	-0.00343825
4.62292	-31.397	-0.00343437
4.62292	-31.4019	-0.0034305
4.62292	-31.4069	-0.00342664
4.62292	-31.4118	-0.00342279
4.62292	-31.4167	-0.00341894
4.62292	-31.4217	-0.00341509
4.62292	-31.4266	-0.00341125
4.62293	-31.4316	-0.00340742
4.62293	-31.4365	-0.00340359
4.62293	-31.4414	-0.00339977
4.62293	-31.4464	-0.00339595
4.62293	-31.4513	-0.00339214
4.62293	-31.4562	-0.00338834
4.62293	-31.4612	-0.00338454
4.62293	-31.4661	-0.00338075
4.62293	-31.471	-0.00337696
4.62293	-31.4759	-0.00337318
4.62294	-31.4808	-0.0033694
4.62294	-31.4858	-0.00336563
4.62294	-31.4907	-0.00336187
4.62294	-31.4956	-0.00335811
4.62294	-31.5005	-0.00335436
4.62294	-31.5054	-0.00335061
4.62294	-31.5103	-0.00334687
4.62294	-31.5152	-0.00334313
4.62294	-31.5201	-0.0033394
4.62294	-31.525	-0.00333568
4.62295	-31.5299	-0.00333196
4.62295	-31.5348	-0.00332824
4.62295	-31.5397	-0.00332454
4.62295	-31.5446	-0.00332083
4.62295	-31.5495	-0.00331714
4.62295	-31.5544	-0.00331345
4.62295	-31.5593	-0.00330976
4.62295	-31.5642	-0.00330608
4.62295	-31.5691	-0.0033024
4.62295	-31.574	-0.00329873
4.62296	-31.5788	-0.00329507
4.62296	-31.5837	-0.00329141
4.62296	-31.5886	-0.00328776
4.62296	-31.5935	-0.00328411
4.62296	-31.5984	-0.00328047
4.62296	-31.6032	-0.00327683
4.62296	-31.6081	-0.0032732
4.62296	-31.613	-0.00326958
4.62296	-31.6178	-0.00326596
4.62296	-31.6227	-0.00326234
4.62297	-31.6276	-0.00325873
4.62297	-31.6324	-0.00325513
4.62297	-31.6373	-0.00325153
4.62297	-31.6421	-0.00324793
4.62297	-31.647	-0.00324435
4.62297	-31.6519	-0.00324076
4.62297	-31.6567	-0.00323719
4.62297	-31.6616	-0.00323361
4.62297	-31.6664	-0.00323005
4.62297	-31.6713	-0.00322649
4.62298	-31.6761	-0.00322293
4.62298	-31.6809	-0.00321938
4.62298	-31.6858	-0.00321583
4.62298	-31.6906	-0.00321229
4.62298	-31.6955	-0.00320876
4.62298	-31.7003	-0.00320523
4.62298	-31.7051	-0.0032017
4.62298	-31.71	-0.00319818
4.62298	-31.7148	-0.00319467
4.62298	-31.7196	-0.00319116
4.62298	-31.7245	-0.00318765
4.62299	-31.7293	-0.00318415
4.62299	-31.7341	-0.00318066
4.62299	-31.7389	-0.00317717
4.62299	-31.7437	-0.00317369
4.62299	-31.7486	-0.00317021
4.62299	-31.7534	-0.00316674
4.62299	-31.7582	-0.00316327
4.62299	-31.763	-0.00315981
4.62299	-31.7678	-0.00315635
4.623	-31.7726	-0.00315289
4.623	-31.7774	-0.00314945
4.623	-31.7822	-0.003146
4.623	-31.7871	-0.00314257
4.623	-31.7919	-0.00313913
4.623	-31.7967	-0.00313571
4.623	-31.8015	-0.0031323
4.623	-31.8062	-0.00312889
4.623	-31.811	-0.00312549
4.623	-31.8158	-0.0031221
4.62301	-31.8206	-0.00311871
4.62301	-31.8254	-0.00311532
4.62301	-31.8302	-0.00311194
4.62301	-31.835	-0.00310856
4.62301	-31.8398	-0.00310519
4.62301	-31.8446	-0.00310183
4.62301	-31.8493	-0.00309847
4.62301	-31.8541	-0.00309511
4.62301	-31.8589	-0.00309176
4.62301	-31.8637	-0.00308842
4.62302	-31.8684	-0.00308508
4.62302	-31.8732	-0.00308174
4.62302	-31.878	-0.00307841
4.62302	-31.8828	-0.00307508
4.62302	-31.8875	-0.00307176
4.62302	-31.8923	-0.00306844
4.62302	-31.897	-0.00306513
4.62302	-31.9018	-0.00306182
4.62302	-31.9066	-0.00305852
4.62302	-31.9113	-0.00305522
4.62303	-31.9161	-0.00305193
4.62303	-31.9208	-0.00304864
4.62303	-31.9256	-0.00304536
4.62303	-31.9303	-0.00304208
4.62303	-31.9351	-0.00303881
4.62303	-31.9398	-0.00303554
4.62303	-31.9446	-0.00303227
4.62303	-31.9493	-0.00302902
4.62303	-31.9541	-0.00302576
4.62303	-31.9588	-0.00302251
4.62303	-31.9636	-0.00301926
4.62304	-31.9683	-0.00301602
4.62304	-31.973	-0.00301279
4.62304	-31.9778	-0.00300956
4.62304	-31.9825	-0.00300633
4.62304	-31.9872	-0.00300311
4.62304	-31.9919	-0.00299989
4.62304	-31.9967	-0.00299668
4.62304	-32.0014	-0.00299347
4.62304	-32.0061	-0.00299026
4.62305	-32.0108	-0.00298707
4.62305	-32.0156	-0.00298387
4.62305	-32.0203	-0.00298068
4.62305	-32.025	-0.0029775
4.62305	-32.0297	-0.00297432
4.62305	-32.0344	-0.00297114
4.62305	-32.0391	-0.00296797
4.62305	-32.0439	-0.0029648
4.62305	-32.0486	-0.00296164
4.62305	-32.0533	-0.00295848
4.62305	-32.058	-0.00295533
4.62306	-32.0627	-0.00295218
4.62306	-32.0674	-0.00294903
4.62306	-32.0721	-0.00294589
4.62306	-32.0768	-0.00294276
4.62306	-32.0815	-0.00293963
4.62306	-32.0862	-0.0029365
4.62306	-32.0909	-0.00293338
4.62306	-32.0956	-0.00293026
4.62306	-32.1002	-0.00292715
4.62307	-32.1049	-0.00292404
4.62307	-32.1096	-0.00292093
4.62307	-32.1143	-0.00291783
4.62307	-32.119	-0.00291474
4.62307	-32.1237	-0.00291165
4.62307	-32.1283	-0.00290856
4.62307	-32.133	-0.00290548
4.62307	-32.1377	-0.0029024
4.62307	-32.1424	-0.00289933
4.62307	-32.147	-0.00289626
4.62308	-32.1517	-0.00289319
4.62308	-32.1564	-0.00289013
4.62308	-32.1611	-0.00288707
4.62308	-32.1657	-0.00288402
4.62308	-32.1704	-0.00288098
4.62308	-32.1751	-0.00287793
4.62308	-32.1797	-0.00287489
4.62308	-32.1844	-0.00287186
4.62308	-32.189	-0.00286883
4.62308	-32.1937	-0.0028658
4.62309	-32.1983	-0.00286278
4.62309	-32.203	-0.00285976
4.62309	-32.2077	-0.00285675
4.62309	-32.2123	-0.00285374
4.62309	-32.2169	-0.00285074
4.62309	-32.2216	-0.00284774
4.62309	-32.2262	-0.00284474
4.62309	-32.2309	-0.00284175
4.62309	-32.2355	-0.00283876
4.62309	-32.2402	-0.00283578
4.6231	-32.2448	-0.0028328
4.6231	-32.2494	-0.00282982
