Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.7432	-23.3588	-0.0213805
5.7432	-23.3658	-0.0213463
5.7432	-23.3728	-0.0213121
5.7432	-23.3798	-0.0212781
5.7432	-23.3867	-0.0212441
5.74321	-23.3937	-0.0212102
5.74321	-23.4006	-0.0211764
5.74321	-23.4076	-0.0211427
5.74321	-23.4145	-0.021109
5.74321	-23.4215	-0.0210754
5.74321	-23.4284	-0.0210419
5.74321	-23.4354	-0.0210084
5.74321	-23.4423	-0.0209751
5.74321	-23.4492	-0.0209418
5.74321	-23.4561	-0.0209086
5.74322	-23.463	-0.0208754
5.74322	-23.47	-0.0208423
5.74322	-23.4769	-0.0208093
5.74322	-23.4838	-0.0207764
5.74322	-23.4907	-0.0207436
5.74322	-23.4976	-0.0207108
5.74322	-23.5044	-0.0206781
5.74322	-23.5113	-0.0206454
5.74322	-23.5182	-0.0206129
5.74322	-23.5251	-0.0205804
5.74322	-23.532	-0.020548
5.74323	-23.5388	-0.0205156
5.74323	-23.5457	-0.0204834
5.74323	-23.5525	-0.0204512
5.74323	-23.5594	-0.020419
5.74323	-23.5662	-0.020387
5.74323	-23.5731	-0.020355
5.74323	-23.5799	-0.0203231
5.74323	-23.5868	-0.0202912
5.74323	-23.5936	-0.0202595
5.74324	-23.6004	-0.0202278
5.74324	-23.6073	-0.0201961
5.74324	-23.6141	-0.0201646
5.74324	-23.6209	-0.0201331
5.74324	-23.6277	-0.0201016
5.74324	-23.6345	-0.0200703
5.74324	-23.6413	-0.020039
5.74324	-23.6481	-0.0200078
5.74324	-23.6549	-0.0199766
5.74324	-23.6617	-0.0199455
5.74324	-23.6685	-0.0199145
5.74325	-23.6753	-0.0198836
5.74325	-23.682	-0.0198527
5.74325	-23.6888	-0.0198219
5.74325	-23.6956	-0.0197911
5.74325	-23.7023	-0.0197605
5.74325	-23.7091	-0.0197298
5.74325	-23.7158	-0.0196993
5.74325	-23.7226	-0.0196688
5.74325	-23.7293	-0.0196384
5.74326	-23.7361	-0.0196081
5.74326	-23.7428	-0.0195778
5.74326	-23.7496	-0.0195476
5.74326	-23.7563	-0.0195174
5.74326	-23.763	-0.0194873
5.74326	-23.7697	-0.0194573
5.74326	-23.7765	-0.0194274
5.74326	-23.7832	-0.0193975
5.74326	-23.7899	-0.0193677
5.74326	-23.7966	-0.0193379
5.74327	-23.8033	-0.0193082
5.74327	-23.81	-0.0192786
5.74327	-23.8167	-0.019249
5.74327	-23.8234	-0.0192195
5.74327	-23.83	-0.0191901
5.74327	-23.8367	-0.0191607
5.74327	-23.8434	-0.0191314
5.74327	-23.8501	-0.0191021
5.74327	-23.8567	-0.0190729
5.74327	-23.8634	-0.0190438
5.74328	-23.8701	-0.0190147
5.74328	-23.8767	-0.0189857
5.74328	-23.8834	-0.0189568
5.74328	-23.89	-0.0189279
5.74328	-23.8967	-0.0188991
5.74328	-23.9033	-0.0188704
5.74328	-23.9099	-0.0188417
5.74328	-23.9166	-0.0188131
5.74328	-23.9232	-0.0187845
5.74328	-23.9298	-0.018756
5.74329	-23.9364	-0.0187275
5.74329	-23.9431	-0.0186991
5.74329	-23.9497	-0.0186708
5.74329	-23.9563	-0.0186426
5.74329	-23.9629	-0.0186143
5.74329	-23.9695	-0.0185862
5.74329	-23.9761	-0.0185581
5.74329	-23.9827	-0.0185301
5.74329	-23.9893	-0.0185021
5.74329	-23.9958	-0.0184742
5.74329	-24.0024	-0.0184464
5.7433	-24.009	-0.0184186
5.7433	-24.0156	-0.0183908
5.7433	-24.0221	-0.0183632
5.7433	-24.0287	-0.0183356
5.7433	-24.0353	-0.018308
5.7433	-24.0418	-0.0182805
5.7433	-24.0484	-0.0182531
5.7433	-24.0549	-0.0182257
5.7433	-24.0615	-0.0181984
5.74331	-24.068	-0.0181711
5.74331	-24.0745	-0.0181439
5.74331	-24.0811	-0.0181167
5.74331	-24.0876	-0.0180896
5.74331	-24.0941	-0.0180626
5.74331	-24.1006	-0.0180356
5.74331	-24.1072	-0.0180087
5.74331	-24.1137	-0.0179818
5.74331	-24.1202	-0.017955
5.74331	-24.1267	-0.0179283
5.74331	-24.1332	-0.0179016
5.74332	-24.1397	-0.0178749
5.74332	-24.1462	-0.0178483
5.74332	-24.1527	-0.0178218
5.74332	-24.1592	-0.0177953
5.74332	-24.1656	-0.0177689
5.74332	-24.1721	-0.0177425
5.74332	-24.1786	-0.0177162
5.74332	-24.1851	-0.01769
5.74332	-24.1915	-0.0176638
5.74332	-24.198	-0.0176376
5.74333	-24.2044	-0.0176115
5.74333	-24.2109	-0.0175855
5.74333	-24.2174	-0.0175595
5.74333	-24.2238	-0.0175336
5.74333	-24.2302	-0.0175077
5.74333	-24.2367	-0.0174818
5.74333	-24.2431	-0.0174561
5.74333	-24.2496	-0.0174304
5.74333	-24.256	-0.0174047
5.74334	-24.2624	-0.0173791
5.74334	-24.2688	-0.0173535
5.74334	-24.2752	-0.017328
5.74334	-24.2817	-0.0173026
5.74334	-24.2881	-0.0172772
5.74334	-24.2945	-0.0172518
5.74334	-24.3009	-0.0172265
5.74334	-24.3073	-0.0172013
5.74334	-24.3137	-0.0171761
5.74334	-24.3201	-0.0171509
5.74335	-24.3265	-0.0171258
5.74335	-24.3328	-0.0171008
5.74335	-24.3392	-0.0170758
5.74335	-24.3456	-0.0170509
5.74335	-24.352	-0.017026
5.74335	-24.3583	-0.0170011
5.74335	-24.3647	-0.0169764
5.74335	-24.3711	-0.0169516
5.74335	-24.3774	-0.0169269
5.74335	-24.3838	-0.0169023
5.74336	-24.3901	-0.0168777
5.74336	-24.3965	-0.0168532
5.74336	-24.4028	-0.0168287
5.74336	-24.4092	-0.0168043
5.74336	-24.4155	-0.0167799
5.74336	-24.4218	-0.0167556
5.74336	-24.4282	-0.0167313
5.74336	-24.4345	-0.016707
5.74336	-24.4408	-0.0166828
5.74336	-24.4471	-0.0166587
5.74336	-24.4534	-0.0166346
5.74337	-24.4597	-0.0166106
5.74337	-24.4661	-0.0165866
5.74337	-24.4724	-0.0165626
5.74337	-24.4787	-0.0165388
5.74337	-24.485	-0.0165149
5.74337	-24.4912	-0.0164911
5.74337	-24.4975	-0.0164674
5.74337	-24.5038	-0.0164437
5.74337	-24.5101	-0.01642
5.74338	-24.5164	-0.0163964
5.74338	-24.5227	-0.0163728
5.74338	-24.5289	-0.0163493
5.74338	-24.5352	-0.0163259
5.74338	-24.5415	-0.0163024
5.74338	-24.5477	-0.0162791
5.74338	-24.554	-0.0162557
5.74338	-24.5602	-0.0162325
5.74338	-24.5665	-0.0162092
5.74338	-24.5727	-0.0161861
5.74338	-24.579	-0.0161629
5.74339	-24.5852	-0.0161398
5.74339	-24.5914	-0.0161168
5.74339	-24.5977	-0.0160938
5.74339	-24.6039	-0.0160708
5.74339	-24.6101	-0.0160479
5.74339	-24.6164	-0.0160251
5.74339	-24.6226	-0.0160022
5.74339	-24.6288	-0.0159795
5.74339	-24.635	-0.0159567
5.74339	-24.6412	-0.0159341
5.7434	-24.6474	-0.0159114
5.7434	-24.6536	-0.0158888
5.7434	-24.6598	-0.0158663
5.7434	-24.666	-0.0158438
5.7434	-24.6722	-0.0158213
5.7434	-24.6784	-0.0157989
5.7434	-24.6846	-0.0157766
5.7434	-24.6908	-0.0157542
5.7434	-24.6969	-0.015732
5.74341	-24.7031	-0.0157097
5.74341	-24.7093	-0.0156875
5.74341	-24.7154	-0.0156654
5.74341	-24.7216	-0.0156433
5.74341	-24.7278	-0.0156212
5.74341	-24.7339	-0.0155992
5.74341	-24.7401	-0.0155772
5.74341	-24.7462	-0.0155553
5.74341	-24.7524	-0.0155334
5.74341	-24.7585	-0.0155116
5.74342	-24.7647	-0.0154898
5.74342	-24.7708	-0.015468
5.74342	-24.7769	-0.0154463
5.74342	-24.7831	-0.0154246
5.74342	-24.7892	-0.015403
5.74342	-24.7953	-0.0153814
5.74342	-24.8014	-0.0153598
5.74342	-24.8075	-0.0153383
5.74342	-24.8136	-0.0153169
5.74342	-24.8198	-0.0152955
5.74343	-24.8259	-0.0152741
5.74343	-24.832	-0.0152527
5.74343	-24.8381	-0.0152314
5.74343	-24.8442	-0.0152102
5.74343	-24.8503	-0.015189
5.74343	-24.8563	-0.0151678
5.74343	-24.8624	-0.0151467
5.74343	-24.8685	-0.0151256
5.74343	-24.8746	-0.0151045
5.74343	-24.8807	-0.0150835
5.74343	-24.8867	-0.0150626
5.74344	-24.8928	-0.0150416
5.74344	-24.8989	-0.0150208
5.74344	-24.9049	-0.0149999
5.74344	-24.911	-0.0149791
5.74344	-24.9171	-0.0149583
5.74344	-24.9231	-0.0149376
5.74344	-24.9292	-0.0149169
5.74344	-24.9352	-0.0148963
5.74344	-24.9412	-0.0148757
5.74345	-24.9473	-0.0148551
5.74345	-24.9533	-0.0148346
5.74345	-24.9594	-0.0148141
5.74345	-24.9654	-0.0147937
5.74345	-24.9714	-0.0147733
5.74345	-24.9774	-0.0147529
5.74345	-24.9835	-0.0147326
5.74345	-24.9895	-0.0147123
5.74345	-24.9955	-0.014692
5.74345	-25.0015	-0.0146718
5.74345	-25.0075	-0.0146516
5.74346	-25.0135	-0.0146315
5.74346	-25.0195	-0.0146114
5.74346	-25.0255	-0.0145914
5.74346	-25.0315	-0.0145713
5.74346	-25.0375	-0.0145514
5.74346	-25.0435	-0.0145314
5.74346	-25.0495	-0.0145115
5.74346	-25.0555	-0.0144916
5.74346	-25.0614	-0.0144718
5.74347	-25.0674	-0.014452
5.74347	-25.0734	-0.0144323
5.74347	-25.0793	-0.0144126
5.74347	-25.0853	-0.0143929
5.74347	-25.0913	-0.0143732
5.74347	-25.0972	-0.0143536
5.74347	-25.1032	-0.0143341
5.74347	-25.1091	-0.0143145
5.74347	-25.1151	-0.0142951
5.74347	-25.121	-0.0142756
5.74348	-25.127	-0.0142562
5.74348	-25.1329	-0.0142368
5.74348	-25.1389	-0.0142175
5.74348	-25.1448	-0.0141982
5.74348	-25.1507	-0.0141789
5.74348	-25.1567	-0.0141596
5.74348	-25.1626	-0.0141404
5.74348	-25.1685	-0.0141213
5.74348	-25.1744	-0.0141022
5.74348	-25.1803	-0.0140831
5.74349	-25.1863	-0.014064
5.74349	-25.1922	-0.014045
5.74349	-25.1981	-0.014026
5.74349	-25.204	-0.0140071
5.74349	-25.2099	-0.0139882
5.74349	-25.2158	-0.0139693
5.74349	-25.2217	-0.0139504
5.74349	-25.2276	-0.0139316
5.74349	-25.2334	-0.0139129
5.74349	-25.2393	-0.0138941
5.7435	-25.2452	-0.0138754
5.7435	-25.2511	-0.0138568
5.7435	-25.257	-0.0138381
5.7435	-25.2628	-0.0138195
5.7435	-25.2687	-0.013801
5.7435	-25.2746	-0.0137825
5.7435	-25.2804	-0.013764
5.7435	-25.2863	-0.0137455
5.7435	-25.2922	-0.0137271
5.7435	-25.298	-0.0137087
5.7435	-25.3039	-0.0136904
5.74351	-25.3097	-0.013672
5.74351	-25.3155	-0.0136538
5.74351	-25.3214	-0.0136355
5.74351	-25.3272	-0.0136173
5.74351	-25.3331	-0.0135991
5.74351	-25.3389	-0.013581
5.74351	-25.3447	-0.0135628
5.74351	-25.3506	-0.0135448
5.74351	-25.3564	-0.0135267
5.74352	-25.3622	-0.0135087
5.74352	-25.368	-0.0134907
5.74352	-25.3738	-0.0134728
5.74352	-25.3796	-0.0134549
5.74352	-25.3855	-0.013437
5.74352	-25.3913	-0.0134191
5.74352	-25.3971	-0.0134013
5.74352	-25.4029	-0.0133835
5.74352	-25.4087	-0.0133658
5.74352	-25.4145	-0.0133481
5.74352	-25.4202	-0.0133304
5.74353	-25.426	-0.0133127
5.74353	-25.4318	-0.0132951
5.74353	-25.4376	-0.0132775
5.74353	-25.4434	-0.01326
5.74353	-25.4492	-0.0132424
5.74353	-25.4549	-0.0132249
5.74353	-25.4607	-0.0132075
5.74353	-25.4665	-0.0131901
5.74353	-25.4722	-0.0131727
5.74354	-25.478	-0.0131553
5.74354	-25.4838	-0.013138
5.74354	-25.4895	-0.0131207
5.74354	-25.4953	-0.0131034
5.74354	-25.501	-0.0130862
5.74354	-25.5068	-0.013069
5.74354	-25.5125	-0.0130518
5.74354	-25.5183	-0.0130346
5.74354	-25.524	-0.0130175
5.74354	-25.5297	-0.0130005
5.74355	-25.5355	-0.0129834
5.74355	-25.5412	-0.0129664
5.74355	-25.5469	-0.0129494
5.74355	-25.5526	-0.0129324
5.74355	-25.5584	-0.0129155
5.74355	-25.5641	-0.0128986
5.74355	-25.5698	-0.0128818
5.74355	-25.5755	-0.0128649
5.74355	-25.5812	-0.0128481
5.74355	-25.5869	-0.0128314
5.74356	-25.5926	-0.0128146
5.74356	-25.5983	-0.0127979
5.74356	-25.604	-0.0127812
5.74356	-25.6097	-0.0127646
5.74356	-25.6154	-0.0127479
5.74356	-25.6211	-0.0127314
5.74356	-25.6268	-0.0127148
5.74356	-25.6325	-0.0126983
5.74356	-25.6382	-0.0126818
5.74356	-25.6438	-0.0126653
5.74357	-25.6495	-0.0126489
5.74357	-25.6552	-0.0126324
5.74357	-25.6609	-0.0126161
5.74357	-25.6665	-0.0125997
5.74357	-25.6722	-0.0125834
5.74357	-25.6779	-0.0125671
5.74357	-25.6835	-0.0125508
5.74357	-25.6892	-0.0125346
5.74357	-25.6948	-0.0125184
5.74357	-25.7005	-0.0125022
5.74357	-25.7061	-0.012486
5.74358	-25.7118	-0.0124699
5.74358	-25.7174	-0.0124538
5.74358	-25.723	-0.0124378
5.74358	-25.7287	-0.0124217
5.74358	-25.7343	-0.0124057
5.74358	-25.7399	-0.0123898
5.74358	-25.7456	-0.0123738
5.74358	-25.7512	-0.0123579
5.74358	-25.7568	-0.012342
5.74359	-25.7624	-0.0123261
5.74359	-25.7681	-0.0123103
5.74359	-25.7737	-0.0122945
5.74359	-25.7793	-0.0122787
5.74359	-25.7849	-0.012263
5.74359	-25.7905	-0.0122472
5.74359	-25.7961	-0.0122316
5.74359	-25.8017	-0.0122159
5.74359	-25.8073	-0.0122002
5.74359	-25.8129	-0.0121846
5.7436	-25.8185	-0.0121691
5.7436	-25.8241	-0.0121535
5.7436	-25.8297	-0.012138
5.7436	-25.8353	-0.0121225
5.7436	-25.8408	-0.012107
5.7436	-25.8464	-0.0120916
5.7436	-25.852	-0.0120761
5.7436	-25.8576	-0.0120607
5.7436	-25.8631	-0.0120454
5.7436	-25.8687	-0.01203
5.74361	-25.8743	-0.0120147
5.74361	-25.8798	-0.0119994
5.74361	-25.8854	-0.0119842
5.74361	-25.891	-0.011969
5.74361	-25.8965	-0.0119538
5.74361	-25.9021	-0.0119386
5.74361	-25.9076	-0.0119234
5.74361	-25.9132	-0.0119083
5.74361	-25.9187	-0.0118932
5.74361	-25.9242	-0.0118781
5.74362	-25.9298	-0.0118631
5.74362	-25.9353	-0.0118481
5.74362	-25.9408	-0.0118331
5.74362	-25.9464	-0.0118181
5.74362	-25.9519	-0.0118032
5.74362	-25.9574	-0.0117883
5.74362	-25.963	-0.0117734
5.74362	-25.9685	-0.0117585
5.74362	-25.974	-0.0117437
5.74362	-25.9795	-0.0117289
5.74363	-25.985	-0.0117141
5.74363	-25.9905	-0.0116993
5.74363	-25.996	-0.0116846
5.74363	-26.0015	-0.0116699
5.74363	-26.007	-0.0116552
5.74363	-26.0125	-0.0116406
5.74363	-26.018	-0.011626
5.74363	-26.0235	-0.0116113
5.74363	-26.029	-0.0115968
5.74363	-26.0345	-0.0115822
5.74364	-26.04	-0.0115677
5.74364	-26.0455	-0.0115532
5.74364	-26.051	-0.0115387
5.74364	-26.0564	-0.0115243
5.74364	-26.0619	-0.0115098
5.74364	-26.0674	-0.0114954
5.74364	-26.0729	-0.0114811
5.74364	-26.0783	-0.0114667
5.74364	-26.0838	-0.0114524
5.74364	-26.0893	-0.0114381
5.74364	-26.0947	-0.0114238
5.74365	-26.1002	-0.0114095
5.74365	-26.1056	-0.0113953
5.74365	-26.1111	-0.0113811
5.74365	-26.1165	-0.0113669
5.74365	-26.122	-0.0113528
5.74365	-26.1274	-0.0113386
5.74365	-26.1329	-0.0113245
5.74365	-26.1383	-0.0113104
5.74365	-26.1437	-0.0112964
5.74366	-26.1492	-0.0112824
5.74366	-26.1546	-0.0112683
5.74366	-26.16	-0.0112544
5.74366	-26.1655	-0.0112404
5.74366	-26.1709	-0.0112265
5.74366	-26.1763	-0.0112125
5.74366	-26.1817	-0.0111987
5.74366	-26.1871	-0.0111848
5.74366	-26.1926	-0.0111709
5.74366	-26.198	-0.0111571
5.74367	-26.2034	-0.0111433
5.74367	-26.2088	-0.0111296
5.74367	-26.2142	-0.0111158
5.74367	-26.2196	-0.0111021
5.74367	-26.225	-0.0110884
5.74367	-26.2304	-0.0110747
5.74367	-26.2358	-0.011061
5.74367	-26.2412	-0.0110474
5.74367	-26.2466	-0.0110338
5.74367	-26.252	-0.0110202
5.74368	-26.2573	-0.0110067
5.74368	-26.2627	-0.0109931
5.74368	-26.2681	-0.0109796
5.74368	-26.2735	-0.0109661
5.74368	-26.2788	-0.0109526
5.74368	-26.2842	-0.0109392
5.74368	-26.2896	-0.0109258
5.74368	-26.295	-0.0109124
5.74368	-26.3003	-0.010899
5.74368	-26.3057	-0.0108856
5.74369	-26.311	-0.0108723
5.74369	-26.3164	-0.010859
5.74369	-26.3218	-0.0108457
5.74369	-26.3271	-0.0108324
5.74369	-26.3325	-0.0108192
5.74369	-26.3378	-0.0108059
5.74369	-26.3431	-0.0107927
5.74369	-26.3485	-0.0107796
5.74369	-26.3538	-0.0107664
5.74369	-26.3592	-0.0107533
5.74369	-26.3645	-0.0107402
5.7437	-26.3698	-0.0107271
5.7437	-26.3752	-0.010714
5.7437	-26.3805	-0.010701
5.7437	-26.3858	-0.0106879
5.7437	-26.3911	-0.0106749
5.7437	-26.3965	-0.010662
5.7437	-26.4018	-0.010649
5.7437	-26.4071	-0.0106361
5.7437	-26.4124	-0.0106231
5.74371	-26.4177	-0.0106102
5.74371	-26.423	-0.0105974
5.74371	-26.4283	-0.0105845
5.74371	-26.4336	-0.0105717
5.74371	-26.4389	-0.0105589
5.74371	-26.4442	-0.0105461
5.74371	-26.4495	-0.0105333
5.74371	-26.4548	-0.0105206
5.74371	-26.4601	-0.0105079
5.74371	-26.4654	-0.0104952
5.74371	-26.4707	-0.0104825
5.74372	-26.476	-0.0104698
5.74372	-26.4813	-0.0104572
5.74372	-26.4865	-0.0104446
5.74372	-26.4918	-0.010432
5.74372	-26.4971	-0.0104194
5.74372	-26.5024	-0.0104068
5.74372	-26.5076	-0.0103943
5.74372	-26.5129	-0.0103818
5.74372	-26.5182	-0.0103693
5.74373	-26.5234	-0.0103568
5.74373	-26.5287	-0.0103444
5.74373	-26.5339	-0.010332
5.74373	-26.5392	-0.0103195
5.74373	-26.5445	-0.0103072
5.74373	-26.5497	-0.0102948
5.74373	-26.555	-0.0102824
5.74373	-26.5602	-0.0102701
5.74373	-26.5654	-0.0102578
5.74373	-26.5707	-0.0102455
5.74374	-26.5759	-0.0102333
5.74374	-26.5812	-0.010221
5.74374	-26.5864	-0.0102088
5.74374	-26.5916	-0.0101966
5.74374	-26.5969	-0.0101844
5.74374	-26.6021	-0.0101722
5.74374	-26.6073	-0.0101601
5.74374	-26.6125	-0.0101479
5.74374	-26.6178	-0.0101358
5.74374	-26.623	-0.0101238
5.74375	-26.6282	-0.0101117
5.74375	-26.6334	-0.0100996
5.74375	-26.6386	-0.0100876
5.74375	-26.6438	-0.0100756
5.74375	-26.649	-0.0100636
5.74375	-26.6542	-0.0100516
5.74375	-26.6594	-0.0100397
5.74375	-26.6646	-0.0100278
5.74375	-26.6698	-0.0100159
5.74375	-26.675	-0.010004
5.74376	-26.6802	-0.0099921
5.74376	-26.6854	-0.00998025
5.74376	-26.6906	-0.00996842
5.74376	-26.6958	-0.0099566
5.74376	-26.701	-0.00994481
5.74376	-26.7062	-0.00993303
5.74376	-26.7113	-0.00992128
5.74376	-26.7165	-0.00990954
5.74376	-26.7217	-0.00989783
5.74376	-26.7269	-0.00988613
5.74376	-26.732	-0.00987445
5.74377	-26.7372	-0.00986279
5.74377	-26.7424	-0.00985115
5.74377	-26.7475	-0.00983952
5.74377	-26.7527	-0.00982792
5.74377	-26.7579	-0.00981634
5.74377	-26.763	-0.00980477
5.74377	-26.7682	-0.00979322
5.74377	-26.7733	-0.00978169
5.74377	-26.7785	-0.00977018
5.74378	-26.7836	-0.00975869
5.74378	-26.7888	-0.00974722
5.74378	-26.7939	-0.00973576
5.74378	-26.7991	-0.00972433
5.74378	-26.8042	-0.00971291
5.74378	-26.8093	-0.00970151
5.74378	-26.8145	-0.00969013
5.74378	-26.8196	-0.00967877
5.74378	-26.8247	-0.00966743
5.74378	-26.8299	-0.0096561
5.74378	-26.835	-0.00964479
5.74379	-26.8401	-0.0096335
5.74379	-26.8452	-0.00962223
5.74379	-26.8503	-0.00961098
5.74379	-26.8555	-0.00959974
5.74379	-26.8606	-0.00958853
5.74379	-26.8657	-0.00957733
5.74379	-26.8708	-0.00956615
5.74379	-26.8759	-0.00955498
5.74379	-26.881	-0.00954384
5.7438	-26.8861	-0.00953271
5.7438	-26.8912	-0.0095216
5.7438	-26.8963	-0.00951051
5.7438	-26.9014	-0.00949943
5.7438	-26.9065	-0.00948838
5.7438	-26.9116	-0.00947734
5.7438	-26.9167	-0.00946632
5.7438	-26.9218	-0.00945531
5.7438	-26.9269	-0.00944433
5.7438	-26.932	-0.00943336
5.74381	-26.937	-0.00942241
5.74381	-26.9421	-0.00941147
5.74381	-26.9472	-0.00940056
5.74381	-26.9523	-0.00938966
5.74381	-26.9573	-0.00937877
5.74381	-26.9624	-0.00936791
5.74381	-26.9675	-0.00935706
5.74381	-26.9726	-0.00934623
5.74381	-26.9776	-0.00933542
5.74381	-26.9827	-0.00932462
5.74382	-26.9877	-0.00931385
5.74382	-26.9928	-0.00930308
5.74382	-26.9979	-0.00929234
5.74382	-27.0029	-0.00928161
5.74382	-27.008	-0.0092709
5.74382	-27.013	-0.00926021
5.74382	-27.0181	-0.00924953
5.74382	-27.0231	-0.00923887
5.74382	-27.0281	-0.00922823
5.74382	-27.0332	-0.0092176
5.74383	-27.0382	-0.00920699
5.74383	-27.0433	-0.0091964
5.74383	-27.0483	-0.00918582
5.74383	-27.0533	-0.00917527
5.74383	-27.0584	-0.00916472
5.74383	-27.0634	-0.0091542
5.74383	-27.0684	-0.00914369
5.74383	-27.0734	-0.00913319
5.74383	-27.0785	-0.00912272
5.74383	-27.0835	-0.00911226
5.74383	-27.0885	-0.00910181
5.74384	-27.0935	-0.00909139
5.74384	-27.0985	-0.00908098
5.74384	-27.1035	-0.00907058
5.74384	-27.1086	-0.0090602
5.74384	-27.1136	-0.00904984
5.74384	-27.1186	-0.00903949
5.74384	-27.1236	-0.00902916
5.74384	-27.1286	-0.00901885
5.74384	-27.1336	-0.00900855
5.74385	-27.1386	-0.00899827
5.74385	-27.1436	-0.00898801
5.74385	-27.1486	-0.00897776
5.74385	-27.1535	-0.00896752
5.74385	-27.1585	-0.00895731
5.74385	-27.1635	-0.00894711
5.74385	-27.1685	-0.00893692
5.74385	-27.1735	-0.00892675
5.74385	-27.1785	-0.0089166
5.74385	-27.1834	-0.00890646
5.74385	-27.1884	-0.00889634
5.74386	-27.1934	-0.00888623
5.74386	-27.1984	-0.00887614
5.74386	-27.2033	-0.00886607
5.74386	-27.2083	-0.00885601
5.74386	-27.2133	-0.00884596
5.74386	-27.2182	-0.00883593
5.74386	-27.2232	-0.00882592
5.74386	-27.2282	-0.00881592
5.74386	-27.2331	-0.00880594
5.74387	-27.2381	-0.00879598
5.74387	-27.243	-0.00878602
5.74387	-27.248	-0.00877609
5.74387	-27.2529	-0.00876617
5.74387	-27.2579	-0.00875626
5.74387	-27.2628	-0.00874638
5.74387	-27.2678	-0.0087365
5.74387	-27.2727	-0.00872664
5.74387	-27.2777	-0.0087168
5.74387	-27.2826	-0.00870697
5.74388	-27.2875	-0.00869716
5.74388	-27.2925	-0.00868736
5.74388	-27.2974	-0.00867757
5.74388	-27.3023	-0.00866781
5.74388	-27.3072	-0.00865805
5.74388	-27.3122	-0.00864832
5.74388	-27.3171	-0.00863859
5.74388	-27.322	-0.00862888
5.74388	-27.3269	-0.00861919
5.74388	-27.3319	-0.00860951
5.74389	-27.3368	-0.00859985
5.74389	-27.3417	-0.0085902
5.74389	-27.3466	-0.00858057
5.74389	-27.3515	-0.00857095
5.74389	-27.3564	-0.00856134
5.74389	-27.3613	-0.00855175
5.74389	-27.3662	-0.00854218
5.74389	-27.3711	-0.00853262
5.74389	-27.376	-0.00852307
5.74389	-27.3809	-0.00851354
5.7439	-27.3858	-0.00850402
5.7439	-27.3907	-0.00849452
5.7439	-27.3956	-0.00848503
5.7439	-27.4005	-0.00847556
5.7439	-27.4054	-0.0084661
5.7439	-27.4103	-0.00845665
5.7439	-27.4152	-0.00844722
5.7439	-27.42	-0.00843781
5.7439	-27.4249	-0.00842841
5.7439	-27.4298	-0.00841902
5.7439	-27.4347	-0.00840965
5.74391	-27.4395	-0.00840029
5.74391	-27.4444	-0.00839094
5.74391	-27.4493	-0.00838161
5.74391	-27.4542	-0.0083723
5.74391	-27.459	-0.008363
5.74391	-27.4639	-0.00835371
5.74391	-27.4687	-0.00834443
5.74391	-27.4736	-0.00833517
5.74391	-27.4785	-0.00832593
5.74392	-27.4833	-0.0083167
5.74392	-27.4882	-0.00830748
5.74392	-27.493	-0.00829828
5.74392	-27.4979	-0.00828909
5.74392	-27.5027	-0.00827991
5.74392	-27.5076	-0.00827075
5.74392	-27.5124	-0.0082616
5.74392	-27.5173	-0.00825246
5.74392	-27.5221	-0.00824334
5.74392	-27.5269	-0.00823424
5.74392	-27.5318	-0.00822514
5.74393	-27.5366	-0.00821606
5.74393	-27.5414	-0.008207
5.74393	-27.5463	-0.00819794
5.74393	-27.5511	-0.00818891
5.74393	-27.5559	-0.00817988
5.74393	-27.5608	-0.00817087
5.74393	-27.5656	-0.00816187
5.74393	-27.5704	-0.00815289
5.74393	-27.5752	-0.00814392
5.74393	-27.58	-0.00813496
5.74394	-27.5849	-0.00812601
5.74394	-27.5897	-0.00811708
5.74394	-27.5945	-0.00810816
5.74394	-27.5993	-0.00809926
5.74394	-27.6041	-0.00809037
5.74394	-27.6089	-0.00808149
5.74394	-27.6137	-0.00807263
5.74394	-27.6185	-0.00806378
5.74394	-27.6233	-0.00805494
5.74395	-27.6281	-0.00804611
5.74395	-27.6329	-0.0080373
5.74395	-27.6377	-0.00802851
5.74395	-27.6425	-0.00801972
5.74395	-27.6473	-0.00801095
5.74395	-27.6521	-0.00800219
5.74395	-27.6569	-0.00799344
5.74395	-27.6617	-0.00798471
5.74395	-27.6665	-0.00797599
5.74395	-27.6712	-0.00796728
5.74396	-27.676	-0.00795859
5.74396	-27.6808	-0.00794991
5.74396	-27.6856	-0.00794124
5.74396	-27.6903	-0.00793258
5.74396	-27.6951	-0.00792394
5.74396	-27.6999	-0.00791531
5.74396	-27.7047	-0.00790669
5.74396	-27.7094	-0.00789809
5.74396	-27.7142	-0.0078895
5.74396	-27.719	-0.00788092
5.74397	-27.7237	-0.00787235
5.74397	-27.7285	-0.0078638
5.74397	-27.7332	-0.00785526
5.74397	-27.738	-0.00784673
5.74397	-27.7427	-0.00783822
5.74397	-27.7475	-0.00782971
5.74397	-27.7522	-0.00782122
5.74397	-27.757	-0.00781275
5.74397	-27.7617	-0.00780428
5.74397	-27.7665	-0.00779583
5.74397	-27.7712	-0.00778739
5.74398	-27.776	-0.00777896
5.74398	-27.7807	-0.00777054
5.74398	-27.7855	-0.00776214
5.74398	-27.7902	-0.00775375
5.74398	-27.7949	-0.00774537
5.74398	-27.7997	-0.007737
