Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.74398	-23.8532	-0.0191828
5.74398	-23.8605	-0.019151
5.74398	-23.8677	-0.0191193
5.74398	-23.8749	-0.0190877
5.74398	-23.8821	-0.0190562
5.74398	-23.8893	-0.0190247
5.74398	-23.8965	-0.0189933
5.74399	-23.9037	-0.018962
5.74399	-23.9109	-0.0189307
5.74399	-23.9181	-0.0188995
5.74399	-23.9252	-0.0188684
5.74399	-23.9324	-0.0188374
5.74399	-23.9396	-0.0188064
5.74399	-23.9468	-0.0187756
5.74399	-23.9539	-0.0187447
5.74399	-23.9611	-0.018714
5.74399	-23.9682	-0.0186833
5.74399	-23.9754	-0.0186527
5.744	-23.9825	-0.0186222
5.744	-23.9897	-0.0185917
5.744	-23.9968	-0.0185613
5.744	-24.0039	-0.018531
5.744	-24.011	-0.0185007
5.744	-24.0182	-0.0184706
5.744	-24.0253	-0.0184405
5.744	-24.0324	-0.0184105
5.744	-24.0395	-0.0183805
5.744	-24.0466	-0.0183507
5.74401	-24.0537	-0.0183208
5.74401	-24.0608	-0.0182911
5.74401	-24.0679	-0.0182614
5.74401	-24.0749	-0.0182318
5.74401	-24.082	-0.0182023
5.74401	-24.0891	-0.0181728
5.74401	-24.0961	-0.0181434
5.74401	-24.1032	-0.0181141
5.74401	-24.1103	-0.0180848
5.74402	-24.1173	-0.0180556
5.74402	-24.1244	-0.0180265
5.74402	-24.1314	-0.0179974
5.74402	-24.1385	-0.0179684
5.74402	-24.1455	-0.0179395
5.74402	-24.1525	-0.0179106
5.74402	-24.1595	-0.0178818
5.74402	-24.1666	-0.0178531
5.74402	-24.1736	-0.0178244
5.74402	-24.1806	-0.0177958
5.74403	-24.1876	-0.0177672
5.74403	-24.1946	-0.0177388
5.74403	-24.2016	-0.0177103
5.74403	-24.2086	-0.017682
5.74403	-24.2156	-0.0176537
5.74403	-24.2226	-0.0176255
5.74403	-24.2296	-0.0175973
5.74403	-24.2365	-0.0175692
5.74403	-24.2435	-0.0175412
5.74403	-24.2505	-0.0175132
5.74404	-24.2574	-0.0174853
5.74404	-24.2644	-0.0174574
5.74404	-24.2713	-0.0174297
5.74404	-24.2783	-0.0174019
5.74404	-24.2852	-0.0173743
5.74404	-24.2922	-0.0173467
5.74404	-24.2991	-0.0173191
5.74404	-24.306	-0.0172917
5.74404	-24.313	-0.0172642
5.74404	-24.3199	-0.0172369
5.74404	-24.3268	-0.0172096
5.74405	-24.3337	-0.0171824
5.74405	-24.3406	-0.0171552
5.74405	-24.3475	-0.0171281
5.74405	-24.3544	-0.017101
5.74405	-24.3613	-0.017074
5.74405	-24.3682	-0.0170471
5.74405	-24.3751	-0.0170202
5.74405	-24.382	-0.0169934
5.74405	-24.3889	-0.0169666
5.74406	-24.3958	-0.01694
5.74406	-24.4026	-0.0169133
5.74406	-24.4095	-0.0168867
5.74406	-24.4164	-0.0168602
5.74406	-24.4232	-0.0168338
5.74406	-24.4301	-0.0168074
5.74406	-24.4369	-0.016781
5.74406	-24.4438	-0.0167547
5.74406	-24.4506	-0.0167285
5.74406	-24.4574	-0.0167023
5.74406	-24.4643	-0.0166762
5.74407	-24.4711	-0.0166502
5.74407	-24.4779	-0.0166242
5.74407	-24.4847	-0.0165982
5.74407	-24.4916	-0.0165723
5.74407	-24.4984	-0.0165465
5.74407	-24.5052	-0.0165207
5.74407	-24.512	-0.016495
5.74407	-24.5188	-0.0164694
5.74407	-24.5256	-0.0164437
5.74408	-24.5324	-0.0164182
5.74408	-24.5392	-0.0163927
5.74408	-24.5459	-0.0163673
5.74408	-24.5527	-0.0163419
5.74408	-24.5595	-0.0163166
5.74408	-24.5663	-0.0162913
5.74408	-24.573	-0.0162661
5.74408	-24.5798	-0.0162409
5.74408	-24.5865	-0.0162158
5.74408	-24.5933	-0.0161908
5.74409	-24.6	-0.0161658
5.74409	-24.6068	-0.0161408
5.74409	-24.6135	-0.0161159
5.74409	-24.6203	-0.0160911
5.74409	-24.627	-0.0160663
5.74409	-24.6337	-0.0160416
5.74409	-24.6404	-0.0160169
5.74409	-24.6472	-0.0159923
5.74409	-24.6539	-0.0159677
5.74409	-24.6606	-0.0159432
5.7441	-24.6673	-0.0159187
5.7441	-24.674	-0.0158943
5.7441	-24.6807	-0.01587
5.7441	-24.6874	-0.0158456
5.7441	-24.6941	-0.0158214
5.7441	-24.7008	-0.0157972
5.7441	-24.7074	-0.015773
5.7441	-24.7141	-0.0157489
5.7441	-24.7208	-0.0157249
5.7441	-24.7275	-0.0157009
5.74411	-24.7341	-0.0156769
5.74411	-24.7408	-0.0156531
5.74411	-24.7475	-0.0156292
5.74411	-24.7541	-0.0156054
5.74411	-24.7608	-0.0155817
5.74411	-24.7674	-0.015558
5.74411	-24.7741	-0.0155343
5.74411	-24.7807	-0.0155108
5.74411	-24.7873	-0.0154872
5.74411	-24.794	-0.0154637
5.74411	-24.8006	-0.0154403
5.74412	-24.8072	-0.0154169
5.74412	-24.8138	-0.0153936
5.74412	-24.8204	-0.0153703
5.74412	-24.8271	-0.015347
5.74412	-24.8337	-0.0153238
5.74412	-24.8403	-0.0153007
5.74412	-24.8469	-0.0152776
5.74412	-24.8535	-0.0152545
5.74412	-24.86	-0.0152315
5.74413	-24.8666	-0.0152086
5.74413	-24.8732	-0.0151857
5.74413	-24.8798	-0.0151628
5.74413	-24.8864	-0.01514
5.74413	-24.8929	-0.0151173
5.74413	-24.8995	-0.0150946
5.74413	-24.9061	-0.0150719
5.74413	-24.9126	-0.0150493
5.74413	-24.9192	-0.0150267
5.74413	-24.9257	-0.0150042
5.74413	-24.9323	-0.0149817
5.74414	-24.9388	-0.0149593
5.74414	-24.9454	-0.0149369
5.74414	-24.9519	-0.0149146
5.74414	-24.9584	-0.0148923
5.74414	-24.965	-0.0148701
5.74414	-24.9715	-0.0148479
5.74414	-24.978	-0.0148258
5.74414	-24.9845	-0.0148037
5.74414	-24.991	-0.0147816
5.74415	-24.9976	-0.0147596
5.74415	-25.0041	-0.0147376
5.74415	-25.0106	-0.0147157
5.74415	-25.0171	-0.0146939
5.74415	-25.0236	-0.014672
5.74415	-25.03	-0.0146503
5.74415	-25.0365	-0.0146285
5.74415	-25.043	-0.0146068
5.74415	-25.0495	-0.0145852
5.74415	-25.056	-0.0145636
5.74416	-25.0624	-0.014542
5.74416	-25.0689	-0.0145205
5.74416	-25.0754	-0.0144991
5.74416	-25.0818	-0.0144776
5.74416	-25.0883	-0.0144563
5.74416	-25.0947	-0.0144349
5.74416	-25.1012	-0.0144136
5.74416	-25.1076	-0.0143924
5.74416	-25.1141	-0.0143712
5.74416	-25.1205	-0.01435
5.74417	-25.127	-0.0143289
5.74417	-25.1334	-0.0143079
5.74417	-25.1398	-0.0142868
5.74417	-25.1462	-0.0142658
5.74417	-25.1527	-0.0142449
5.74417	-25.1591	-0.014224
5.74417	-25.1655	-0.0142032
5.74417	-25.1719	-0.0141823
5.74417	-25.1783	-0.0141616
5.74417	-25.1847	-0.0141408
5.74418	-25.1911	-0.0141202
5.74418	-25.1975	-0.0140995
5.74418	-25.2039	-0.0140789
5.74418	-25.2103	-0.0140584
5.74418	-25.2167	-0.0140378
5.74418	-25.223	-0.0140174
5.74418	-25.2294	-0.0139969
5.74418	-25.2358	-0.0139765
5.74418	-25.2421	-0.0139562
5.74418	-25.2485	-0.0139359
5.74418	-25.2549	-0.0139156
5.74419	-25.2612	-0.0138954
5.74419	-25.2676	-0.0138752
5.74419	-25.2739	-0.0138551
5.74419	-25.2803	-0.0138349
5.74419	-25.2866	-0.0138149
5.74419	-25.293	-0.0137949
5.74419	-25.2993	-0.0137749
5.74419	-25.3056	-0.0137549
5.74419	-25.312	-0.013735
5.7442	-25.3183	-0.0137152
5.7442	-25.3246	-0.0136954
5.7442	-25.3309	-0.0136756
5.7442	-25.3372	-0.0136558
5.7442	-25.3436	-0.0136361
5.7442	-25.3499	-0.0136165
5.7442	-25.3562	-0.0135968
5.7442	-25.3625	-0.0135773
5.7442	-25.3688	-0.0135577
5.7442	-25.3751	-0.0135382
5.74421	-25.3813	-0.0135187
5.74421	-25.3876	-0.0134993
5.74421	-25.3939	-0.0134799
5.74421	-25.4002	-0.0134606
5.74421	-25.4065	-0.0134413
5.74421	-25.4127	-0.013422
5.74421	-25.419	-0.0134028
5.74421	-25.4253	-0.0133836
5.74421	-25.4315	-0.0133644
5.74421	-25.4378	-0.0133453
5.74422	-25.444	-0.0133262
5.74422	-25.4503	-0.0133072
5.74422	-25.4565	-0.0132882
5.74422	-25.4628	-0.0132692
5.74422	-25.469	-0.0132503
5.74422	-25.4753	-0.0132314
5.74422	-25.4815	-0.0132125
5.74422	-25.4877	-0.0131937
5.74422	-25.494	-0.0131749
5.74422	-25.5002	-0.0131562
5.74423	-25.5064	-0.0131375
5.74423	-25.5126	-0.0131188
5.74423	-25.5188	-0.0131002
5.74423	-25.525	-0.0130816
5.74423	-25.5313	-0.013063
5.74423	-25.5375	-0.0130445
5.74423	-25.5437	-0.013026
5.74423	-25.5499	-0.0130076
5.74423	-25.556	-0.0129892
5.74423	-25.5622	-0.0129708
5.74424	-25.5684	-0.0129525
5.74424	-25.5746	-0.0129341
5.74424	-25.5808	-0.0129159
5.74424	-25.587	-0.0128977
5.74424	-25.5931	-0.0128795
5.74424	-25.5993	-0.0128613
5.74424	-25.6055	-0.0128432
5.74424	-25.6116	-0.0128251
5.74424	-25.6178	-0.012807
5.74424	-25.6239	-0.012789
5.74425	-25.6301	-0.012771
5.74425	-25.6362	-0.0127531
5.74425	-25.6424	-0.0127352
5.74425	-25.6485	-0.0127173
5.74425	-25.6547	-0.0126995
5.74425	-25.6608	-0.0126816
5.74425	-25.6669	-0.0126639
5.74425	-25.6731	-0.0126461
5.74425	-25.6792	-0.0126284
5.74425	-25.6853	-0.0126108
5.74425	-25.6914	-0.0125931
5.74426	-25.6976	-0.0125755
5.74426	-25.7037	-0.012558
5.74426	-25.7098	-0.0125404
5.74426	-25.7159	-0.0125229
5.74426	-25.722	-0.0125055
5.74426	-25.7281	-0.012488
5.74426	-25.7342	-0.0124706
5.74426	-25.7403	-0.0124533
5.74426	-25.7464	-0.012436
5.74427	-25.7524	-0.0124187
5.74427	-25.7585	-0.0124014
5.74427	-25.7646	-0.0123842
5.74427	-25.7707	-0.012367
5.74427	-25.7768	-0.0123498
5.74427	-25.7828	-0.0123327
5.74427	-25.7889	-0.0123156
5.74427	-25.795	-0.0122985
5.74427	-25.801	-0.0122815
5.74427	-25.8071	-0.0122645
5.74428	-25.8131	-0.0122475
5.74428	-25.8192	-0.0122306
5.74428	-25.8252	-0.0122137
5.74428	-25.8313	-0.0121968
5.74428	-25.8373	-0.01218
5.74428	-25.8434	-0.0121632
5.74428	-25.8494	-0.0121464
5.74428	-25.8554	-0.0121297
5.74428	-25.8614	-0.012113
5.74428	-25.8675	-0.0120963
5.74429	-25.8735	-0.0120797
5.74429	-25.8795	-0.012063
5.74429	-25.8855	-0.0120465
5.74429	-25.8915	-0.0120299
5.74429	-25.8976	-0.0120134
5.74429	-25.9036	-0.0119969
5.74429	-25.9096	-0.0119805
5.74429	-25.9156	-0.011964
5.74429	-25.9216	-0.0119477
5.74429	-25.9275	-0.0119313
5.7443	-25.9335	-0.011915
5.7443	-25.9395	-0.0118987
5.7443	-25.9455	-0.0118824
5.7443	-25.9515	-0.0118662
5.7443	-25.9575	-0.01185
5.7443	-25.9634	-0.0118338
5.7443	-25.9694	-0.0118176
5.7443	-25.9754	-0.0118015
5.7443	-25.9813	-0.0117854
5.7443	-25.9873	-0.0117694
5.7443	-25.9933	-0.0117534
5.74431	-25.9992	-0.0117374
5.74431	-26.0052	-0.0117214
5.74431	-26.0111	-0.0117055
5.74431	-26.0171	-0.0116896
5.74431	-26.023	-0.0116737
5.74431	-26.029	-0.0116579
5.74431	-26.0349	-0.0116421
5.74431	-26.0408	-0.0116263
5.74431	-26.0468	-0.0116105
5.74432	-26.0527	-0.0115948
5.74432	-26.0586	-0.0115791
5.74432	-26.0645	-0.0115635
5.74432	-26.0705	-0.0115478
5.74432	-26.0764	-0.0115322
5.74432	-26.0823	-0.0115166
5.74432	-26.0882	-0.0115011
5.74432	-26.0941	-0.0114856
5.74432	-26.1	-0.0114701
5.74432	-26.1059	-0.0114546
5.74432	-26.1118	-0.0114392
5.74433	-26.1177	-0.0114238
5.74433	-26.1236	-0.0114084
5.74433	-26.1295	-0.0113931
5.74433	-26.1354	-0.0113778
5.74433	-26.1412	-0.0113625
5.74433	-26.1471	-0.0113472
5.74433	-26.153	-0.011332
5.74433	-26.1589	-0.0113168
5.74433	-26.1647	-0.0113016
5.74434	-26.1706	-0.0112865
5.74434	-26.1765	-0.0112713
5.74434	-26.1823	-0.0112563
5.74434	-26.1882	-0.0112412
5.74434	-26.1941	-0.0112262
5.74434	-26.1999	-0.0112111
5.74434	-26.2058	-0.0111962
5.74434	-26.2116	-0.0111812
5.74434	-26.2174	-0.0111663
5.74434	-26.2233	-0.0111514
5.74435	-26.2291	-0.0111365
5.74435	-26.235	-0.0111217
5.74435	-26.2408	-0.0111069
5.74435	-26.2466	-0.0110921
5.74435	-26.2524	-0.0110773
5.74435	-26.2583	-0.0110626
5.74435	-26.2641	-0.0110479
5.74435	-26.2699	-0.0110332
5.74435	-26.2757	-0.0110186
5.74435	-26.2815	-0.011004
5.74436	-26.2873	-0.0109894
5.74436	-26.2931	-0.0109748
5.74436	-26.2989	-0.0109602
5.74436	-26.3047	-0.0109457
5.74436	-26.3105	-0.0109312
5.74436	-26.3163	-0.0109168
5.74436	-26.3221	-0.0109023
5.74436	-26.3279	-0.0108879
5.74436	-26.3337	-0.0108735
5.74436	-26.3395	-0.0108592
5.74437	-26.3453	-0.0108449
5.74437	-26.351	-0.0108306
5.74437	-26.3568	-0.0108163
5.74437	-26.3626	-0.010802
5.74437	-26.3683	-0.0107878
5.74437	-26.3741	-0.0107736
5.74437	-26.3799	-0.0107594
5.74437	-26.3856	-0.0107453
5.74437	-26.3914	-0.0107311
5.74437	-26.3971	-0.010717
5.74437	-26.4029	-0.010703
5.74438	-26.4086	-0.0106889
5.74438	-26.4144	-0.0106749
5.74438	-26.4201	-0.0106609
5.74438	-26.4259	-0.0106469
5.74438	-26.4316	-0.010633
5.74438	-26.4373	-0.0106191
5.74438	-26.4431	-0.0106052
5.74438	-26.4488	-0.0105913
5.74438	-26.4545	-0.0105775
5.74439	-26.4602	-0.0105636
5.74439	-26.466	-0.0105498
5.74439	-26.4717	-0.0105361
5.74439	-26.4774	-0.0105223
5.74439	-26.4831	-0.0105086
5.74439	-26.4888	-0.0104949
5.74439	-26.4945	-0.0104812
5.74439	-26.5002	-0.0104676
5.74439	-26.5059	-0.010454
5.74439	-26.5116	-0.0104404
5.74439	-26.5173	-0.0104268
5.7444	-26.523	-0.0104133
5.7444	-26.5287	-0.0103997
5.7444	-26.5344	-0.0103862
5.7444	-26.5401	-0.0103728
5.7444	-26.5457	-0.0103593
5.7444	-26.5514	-0.0103459
5.7444	-26.5571	-0.0103325
5.7444	-26.5628	-0.0103191
5.7444	-26.5684	-0.0103057
5.74441	-26.5741	-0.0102924
5.74441	-26.5798	-0.0102791
5.74441	-26.5854	-0.0102658
5.74441	-26.5911	-0.0102526
5.74441	-26.5967	-0.0102393
5.74441	-26.6024	-0.0102261
5.74441	-26.608	-0.0102129
5.74441	-26.6137	-0.0101997
5.74441	-26.6193	-0.0101866
5.74441	-26.625	-0.0101735
5.74442	-26.6306	-0.0101604
5.74442	-26.6363	-0.0101473
5.74442	-26.6419	-0.0101343
5.74442	-26.6475	-0.0101212
5.74442	-26.6531	-0.0101082
5.74442	-26.6588	-0.0100953
5.74442	-26.6644	-0.0100823
5.74442	-26.67	-0.0100694
5.74442	-26.6756	-0.0100565
5.74442	-26.6812	-0.0100436
5.74443	-26.6869	-0.0100307
5.74443	-26.6925	-0.0100179
5.74443	-26.6981	-0.010005
5.74443	-26.7037	-0.00999223
5.74443	-26.7093	-0.00997946
5.74443	-26.7149	-0.0099667
5.74443	-26.7205	-0.00995397
5.74443	-26.7261	-0.00994127
5.74443	-26.7317	-0.00992858
5.74443	-26.7372	-0.00991592
5.74444	-26.7428	-0.00990328
5.74444	-26.7484	-0.00989066
5.74444	-26.754	-0.00987806
5.74444	-26.7596	-0.00986549
5.74444	-26.7651	-0.00985293
5.74444	-26.7707	-0.0098404
5.74444	-26.7763	-0.00982789
5.74444	-26.7818	-0.00981541
5.74444	-26.7874	-0.00980294
5.74444	-26.793	-0.0097905
5.74444	-26.7985	-0.00977808
5.74445	-26.8041	-0.00976568
5.74445	-26.8096	-0.0097533
5.74445	-26.8152	-0.00974094
5.74445	-26.8207	-0.00972861
5.74445	-26.8263	-0.00971629
5.74445	-26.8318	-0.009704
5.74445	-26.8374	-0.00969173
5.74445	-26.8429	-0.00967948
5.74445	-26.8484	-0.00966726
5.74446	-26.854	-0.00965505
5.74446	-26.8595	-0.00964286
5.74446	-26.865	-0.0096307
5.74446	-26.8706	-0.00961856
5.74446	-26.8761	-0.00960643
5.74446	-26.8816	-0.00959433
5.74446	-26.8871	-0.00958225
5.74446	-26.8926	-0.00957019
5.74446	-26.8981	-0.00955816
5.74446	-26.9037	-0.00954614
5.74446	-26.9092	-0.00953414
5.74447	-26.9147	-0.00952217
5.74447	-26.9202	-0.00951021
5.74447	-26.9257	-0.00949828
5.74447	-26.9312	-0.00948636
5.74447	-26.9367	-0.00947447
5.74447	-26.9421	-0.0094626
5.74447	-26.9476	-0.00945075
5.74447	-26.9531	-0.00943891
5.74447	-26.9586	-0.0094271
5.74448	-26.9641	-0.00941531
5.74448	-26.9696	-0.00940354
5.74448	-26.975	-0.00939179
5.74448	-26.9805	-0.00938006
5.74448	-26.986	-0.00936835
5.74448	-26.9914	-0.00935666
5.74448	-26.9969	-0.00934499
5.74448	-27.0024	-0.00933334
5.74448	-27.0078	-0.00932171
5.74448	-27.0133	-0.0093101
5.74449	-27.0188	-0.00929851
5.74449	-27.0242	-0.00928694
5.74449	-27.0297	-0.00927539
5.74449	-27.0351	-0.00926386
5.74449	-27.0406	-0.00925235
5.74449	-27.046	-0.00924085
5.74449	-27.0514	-0.00922938
5.74449	-27.0569	-0.00921793
5.74449	-27.0623	-0.0092065
5.74449	-27.0677	-0.00919508
5.7445	-27.0732	-0.00918369
5.7445	-27.0786	-0.00917232
5.7445	-27.084	-0.00916096
5.7445	-27.0894	-0.00914963
5.7445	-27.0949	-0.00913831
5.7445	-27.1003	-0.00912701
5.7445	-27.1057	-0.00911573
5.7445	-27.1111	-0.00910447
5.7445	-27.1165	-0.00909323
5.7445	-27.1219	-0.00908201
5.74451	-27.1273	-0.00907081
5.74451	-27.1327	-0.00905963
5.74451	-27.1381	-0.00904847
5.74451	-27.1435	-0.00903732
5.74451	-27.1489	-0.00902619
5.74451	-27.1543	-0.00901509
5.74451	-27.1597	-0.009004
5.74451	-27.1651	-0.00899293
5.74451	-27.1705	-0.00898188
5.74451	-27.1759	-0.00897084
5.74451	-27.1813	-0.00895983
5.74452	-27.1866	-0.00894884
5.74452	-27.192	-0.00893786
5.74452	-27.1974	-0.0089269
5.74452	-27.2028	-0.00891596
5.74452	-27.2081	-0.00890504
5.74452	-27.2135	-0.00889414
5.74452	-27.2189	-0.00888325
5.74452	-27.2242	-0.00887238
5.74452	-27.2296	-0.00886154
5.74453	-27.2349	-0.00885071
5.74453	-27.2403	-0.00883989
5.74453	-27.2457	-0.0088291
5.74453	-27.251	-0.00881832
5.74453	-27.2564	-0.00880757
5.74453	-27.2617	-0.00879683
5.74453	-27.267	-0.00878611
5.74453	-27.2724	-0.0087754
5.74453	-27.2777	-0.00876472
5.74453	-27.2831	-0.00875405
5.74453	-27.2884	-0.0087434
5.74454	-27.2937	-0.00873276
5.74454	-27.299	-0.00872215
5.74454	-27.3044	-0.00871155
5.74454	-27.3097	-0.00870097
5.74454	-27.315	-0.00869041
5.74454	-27.3203	-0.00867987
5.74454	-27.3257	-0.00866934
5.74454	-27.331	-0.00865883
5.74454	-27.3363	-0.00864834
5.74454	-27.3416	-0.00863787
5.74455	-27.3469	-0.00862741
5.74455	-27.3522	-0.00861697
5.74455	-27.3575	-0.00860655
5.74455	-27.3628	-0.00859614
5.74455	-27.3681	-0.00858575
5.74455	-27.3734	-0.00857538
5.74455	-27.3787	-0.00856503
5.74455	-27.384	-0.00855469
5.74455	-27.3893	-0.00854437
5.74456	-27.3946	-0.00853407
5.74456	-27.3998	-0.00852379
5.74456	-27.4051	-0.00851352
5.74456	-27.4104	-0.00850327
5.74456	-27.4157	-0.00849303
5.74456	-27.421	-0.00848282
5.74456	-27.4262	-0.00847262
5.74456	-27.4315	-0.00846243
5.74456	-27.4368	-0.00845227
5.74456	-27.442	-0.00844212
5.74457	-27.4473	-0.00843198
5.74457	-27.4526	-0.00842187
5.74457	-27.4578	-0.00841176
5.74457	-27.4631	-0.00840168
5.74457	-27.4683	-0.00839161
5.74457	-27.4736	-0.00838156
5.74457	-27.4788	-0.00837153
5.74457	-27.4841	-0.00836151
5.74457	-27.4893	-0.00835151
5.74457	-27.4946	-0.00834153
5.74458	-27.4998	-0.00833156
5.74458	-27.505	-0.0083216
5.74458	-27.5103	-0.00831167
5.74458	-27.5155	-0.00830175
5.74458	-27.5207	-0.00829185
5.74458	-27.526	-0.00828196
5.74458	-27.5312	-0.00827209
5.74458	-27.5364	-0.00826223
5.74458	-27.5416	-0.00825239
5.74458	-27.5469	-0.00824257
5.74458	-27.5521	-0.00823276
5.74459	-27.5573	-0.00822297
5.74459	-27.5625	-0.0082132
5.74459	-27.5677	-0.00820344
5.74459	-27.5729	-0.00819369
5.74459	-27.5781	-0.00818397
5.74459	-27.5833	-0.00817425
5.74459	-27.5885	-0.00816456
5.74459	-27.5937	-0.00815488
5.74459	-27.5989	-0.00814521
5.7446	-27.6041	-0.00813556
5.7446	-27.6093	-0.00812593
5.7446	-27.6145	-0.00811631
5.7446	-27.6197	-0.00810671
5.7446	-27.6249	-0.00809712
5.7446	-27.6301	-0.00808755
5.7446	-27.6352	-0.008078
5.7446	-27.6404	-0.00806846
5.7446	-27.6456	-0.00805893
5.7446	-27.6508	-0.00804942
5.7446	-27.656	-0.00803993
5.74461	-27.6611	-0.00803045
5.74461	-27.6663	-0.00802099
5.74461	-27.6715	-0.00801154
5.74461	-27.6766	-0.0080021
5.74461	-27.6818	-0.00799269
5.74461	-27.6869	-0.00798328
5.74461	-27.6921	-0.0079739
5.74461	-27.6973	-0.00796452
5.74461	-27.7024	-0.00795517
5.74461	-27.7076	-0.00794582
5.74462	-27.7127	-0.0079365
5.74462	-27.7179	-0.00792718
5.74462	-27.723	-0.00791789
5.74462	-27.7281	-0.0079086
5.74462	-27.7333	-0.00789933
5.74462	-27.7384	-0.00789008
5.74462	-27.7436	-0.00788084
5.74462	-27.7487	-0.00787162
5.74462	-27.7538	-0.00786241
5.74463	-27.7589	-0.00785322
5.74463	-27.7641	-0.00784404
5.74463	-27.7692	-0.00783487
5.74463	-27.7743	-0.00782572
5.74463	-27.7794	-0.00781659
5.74463	-27.7846	-0.00780747
5.74463	-27.7897	-0.00779836
5.74463	-27.7948	-0.00778927
5.74463	-27.7999	-0.00778019
5.74463	-27.805	-0.00777113
5.74464	-27.8101	-0.00776208
5.74464	-27.8152	-0.00775304
5.74464	-27.8203	-0.00774402
5.74464	-27.8254	-0.00773502
5.74464	-27.8305	-0.00772603
5.74464	-27.8356	-0.00771705
5.74464	-27.8407	-0.00770809
5.74464	-27.8458	-0.00769914
5.74464	-27.8509	-0.0076902
5.74464	-27.856	-0.00768128
5.74465	-27.8611	-0.00767238
5.74465	-27.8662	-0.00766349
5.74465	-27.8712	-0.00765461
5.74465	-27.8763	-0.00764574
5.74465	-27.8814	-0.00763689
5.74465	-27.8865	-0.00762806
5.74465	-27.8915	-0.00761924
5.74465	-27.8966	-0.00761043
5.74465	-27.9017	-0.00760163
5.74465	-27.9068	-0.00759285
5.74465	-27.9118	-0.00758409
5.74466	-27.9169	-0.00757533
5.74466	-27.9219	-0.00756659
5.74466	-27.927	-0.00755787
5.74466	-27.9321	-0.00754916
5.74466	-27.9371	-0.00754046
5.74466	-27.9422	-0.00753177
5.74466	-27.9472	-0.0075231
5.74466	-27.9523	-0.00751445
5.74466	-27.9573	-0.0075058
5.74467	-27.9624	-0.00749717
5.74467	-27.9674	-0.00748856
5.74467	-27.9724	-0.00747995
5.74467	-27.9775	-0.00747137
5.74467	-27.9825	-0.00746279
5.74467	-27.9875	-0.00745423
5.74467	-27.9926	-0.00744568
5.74467	-27.9976	-0.00743714
5.74467	-28.0026	-0.00742862
5.74467	-28.0077	-0.00742011
5.74467	-28.0127	-0.00741161
5.74468	-28.0177	-0.00740313
5.74468	-28.0227	-0.00739466
5.74468	-28.0277	-0.00738621
5.74468	-28.0328	-0.00737776
5.74468	-28.0378	-0.00736933
5.74468	-28.0428	-0.00736092
5.74468	-28.0478	-0.00735251
5.74468	-28.0528	-0.00734412
5.74468	-28.0578	-0.00733574
5.74469	-28.0628	-0.00732738
5.74469	-28.0678	-0.00731903
5.74469	-28.0728	-0.00731069
5.74469	-28.0778	-0.00730236
5.74469	-28.0828	-0.00729405
5.74469	-28.0878	-0.00728575
5.74469	-28.0928	-0.00727746
5.74469	-28.0978	-0.00726919
5.74469	-28.1028	-0.00726093
5.74469	-28.1077	-0.00725268
5.7447	-28.1127	-0.00724444
5.7447	-28.1177	-0.00723622
5.7447	-28.1227	-0.00722801
5.7447	-28.1277	-0.00721981
5.7447	-28.1326	-0.00721162
5.7447	-28.1376	-0.00720345
5.7447	-28.1426	-0.00719529
5.7447	-28.1475	-0.00718714
5.7447	-28.1525	-0.00717901
5.7447	-28.1575	-0.00717089
5.74471	-28.1624	-0.00716278
5.74471	-28.1674	-0.00715468
5.74471	-28.1724	-0.00714659
5.74471	-28.1773	-0.00713852
5.74471	-28.1823	-0.00713046
5.74471	-28.1872	-0.00712241
5.74471	-28.1922	-0.00711438
5.74471	-28.1971	-0.00710635
5.74471	-28.2021	-0.00709834
5.74471	-28.207	-0.00709035
5.74472	-28.212	-0.00708236
5.74472	-28.2169	-0.00707438
5.74472	-28.2218	-0.00706642
5.74472	-28.2268	-0.00705847
5.74472	-28.2317	-0.00705054
5.74472	-28.2366	-0.00704261
5.74472	-28.2416	-0.0070347
5.74472	-28.2465	-0.0070268
5.74472	-28.2514	-0.00701891
5.74472	-28.2564	-0.00701103
5.74472	-28.2613	-0.00700316
5.74473	-28.2662	-0.00699531
5.74473	-28.2711	-0.00698747
5.74473	-28.276	-0.00697964
5.74473	-28.281	-0.00697182
5.74473	-28.2859	-0.00696402
5.74473	-28.2908	-0.00695622
5.74473	-28.2957	-0.00694844
5.74473	-28.3006	-0.00694067
5.74473	-28.3055	-0.00693291
5.74474	-28.3104	-0.00692517
5.74474	-28.3153	-0.00691743
5.74474	-28.3202	-0.00690971
5.74474	-28.3251	-0.006902
5.74474	-28.33	-0.0068943
5.74474	-28.3349	-0.00688661
5.74474	-28.3398	-0.00687894
5.74474	-28.3447	-0.00687127
5.74474	-28.3496	-0.00686362
5.74474	-28.3545	-0.00685598
5.74474	-28.3593	-0.00684835
5.74475	-28.3642	-0.00684073
5.74475	-28.3691	-0.00683312
5.74475	-28.374	-0.00682553
5.74475	-28.3789	-0.00681794
5.74475	-28.3837	-0.00681037
5.74475	-28.3886	-0.00680281
5.74475	-28.3935	-0.00679526
5.74475	-28.3983	-0.00678772
5.74475	-28.4032	-0.00678019
5.74476	-28.4081	-0.00677268
5.74476	-28.4129	-0.00676517
5.74476	-28.4178	-0.00675768
5.74476	-28.4227	-0.0067502
5.74476	-28.4275	-0.00674273
