Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.74395	-30.2146	-0.00444207
5.74395	-30.2183	-0.00443837
5.74395	-30.222	-0.00443467
5.74395	-30.2256	-0.00443098
5.74395	-30.2293	-0.00442729
5.74395	-30.2329	-0.00442361
5.74395	-30.2366	-0.00441993
5.74395	-30.2403	-0.00441625
5.74395	-30.2439	-0.00441258
5.74396	-30.2476	-0.00440892
5.74396	-30.2512	-0.00440525
5.74396	-30.2549	-0.00440159
5.74396	-30.2585	-0.00439794
5.74396	-30.2622	-0.00439429
5.74396	-30.2658	-0.00439064
5.74396	-30.2695	-0.004387
5.74396	-30.2731	-0.00438336
5.74396	-30.2768	-0.00437972
5.74396	-30.2804	-0.00437609
5.74397	-30.284	-0.00437246
5.74397	-30.2877	-0.00436884
5.74397	-30.2913	-0.00436522
5.74397	-30.295	-0.00436161
5.74397	-30.2986	-0.004358
5.74397	-30.3023	-0.00435439
5.74397	-30.3059	-0.00435078
5.74397	-30.3095	-0.00434718
5.74397	-30.3132	-0.00434359
5.74397	-30.3168	-0.00434
5.74397	-30.3204	-0.00433641
5.74398	-30.3241	-0.00433283
5.74398	-30.3277	-0.00432925
5.74398	-30.3313	-0.00432567
5.74398	-30.335	-0.0043221
5.74398	-30.3386	-0.00431853
5.74398	-30.3422	-0.00431496
5.74398	-30.3459	-0.0043114
5.74398	-30.3495	-0.00430785
5.74398	-30.3531	-0.00430429
5.74399	-30.3567	-0.00430074
5.74399	-30.3604	-0.0042972
5.74399	-30.364	-0.00429366
5.74399	-30.3676	-0.00429012
5.74399	-30.3712	-0.00428659
5.74399	-30.3748	-0.00428306
5.74399	-30.3785	-0.00427953
5.74399	-30.3821	-0.00427601
5.74399	-30.3857	-0.00427249
5.74399	-30.3893	-0.00426898
5.74399	-30.3929	-0.00426546
5.744	-30.3965	-0.00426196
5.744	-30.4002	-0.00425845
5.744	-30.4038	-0.00425496
5.744	-30.4074	-0.00425146
5.744	-30.411	-0.00424797
5.744	-30.4146	-0.00424449
5.744	-30.4182	-0.00424101
5.744	-30.4218	-0.00423754
5.744	-30.4254	-0.00423407
5.744	-30.429	-0.00423061
5.74401	-30.4326	-0.00422715
5.74401	-30.4362	-0.00422369
5.74401	-30.4399	-0.00422024
5.74401	-30.4435	-0.00421679
5.74401	-30.4471	-0.00421334
5.74401	-30.4507	-0.0042099
5.74401	-30.4543	-0.00420646
5.74401	-30.4579	-0.00420303
5.74401	-30.4615	-0.0041996
5.74402	-30.4651	-0.00419617
5.74402	-30.4686	-0.00419275
5.74402	-30.4722	-0.00418933
5.74402	-30.4758	-0.00418591
5.74402	-30.4794	-0.0041825
5.74402	-30.483	-0.00417909
5.74402	-30.4866	-0.00417568
5.74402	-30.4902	-0.00417228
5.74402	-30.4938	-0.00416888
5.74402	-30.4974	-0.00416549
5.74403	-30.501	-0.0041621
5.74403	-30.5046	-0.00415871
5.74403	-30.5082	-0.00415533
5.74403	-30.5117	-0.00415195
5.74403	-30.5153	-0.00414857
5.74403	-30.5189	-0.0041452
5.74403	-30.5225	-0.00414183
5.74403	-30.5261	-0.00413846
5.74403	-30.5296	-0.0041351
5.74403	-30.5332	-0.00413174
5.74404	-30.5368	-0.00412839
5.74404	-30.5404	-0.00412504
5.74404	-30.544	-0.00412169
5.74404	-30.5475	-0.00411835
5.74404	-30.5511	-0.00411501
5.74404	-30.5547	-0.00411167
5.74404	-30.5583	-0.00410834
5.74404	-30.5618	-0.00410501
5.74404	-30.5654	-0.00410168
5.74404	-30.569	-0.00409836
5.74404	-30.5726	-0.00409504
5.74405	-30.5761	-0.00409172
5.74405	-30.5797	-0.00408841
5.74405	-30.5833	-0.0040851
5.74405	-30.5868	-0.0040818
5.74405	-30.5904	-0.0040785
5.74405	-30.594	-0.0040752
5.74405	-30.5975	-0.00407191
5.74405	-30.6011	-0.00406861
5.74405	-30.6046	-0.00406533
5.74406	-30.6082	-0.00406204
5.74406	-30.6118	-0.00405876
5.74406	-30.6153	-0.00405549
5.74406	-30.6189	-0.00405221
5.74406	-30.6224	-0.00404894
5.74406	-30.626	-0.00404568
5.74406	-30.6296	-0.00404241
5.74406	-30.6331	-0.00403915
5.74406	-30.6367	-0.0040359
5.74406	-30.6402	-0.00403264
5.74406	-30.6438	-0.00402939
5.74407	-30.6473	-0.00402615
5.74407	-30.6509	-0.00402291
5.74407	-30.6544	-0.00401967
5.74407	-30.658	-0.00401643
5.74407	-30.6615	-0.0040132
5.74407	-30.6651	-0.00400997
5.74407	-30.6686	-0.00400675
5.74407	-30.6722	-0.00400352
5.74407	-30.6757	-0.00400031
5.74408	-30.6792	-0.00399709
5.74408	-30.6828	-0.00399388
5.74408	-30.6863	-0.00399067
5.74408	-30.6899	-0.00398747
5.74408	-30.6934	-0.00398426
5.74408	-30.697	-0.00398107
5.74408	-30.7005	-0.00397787
5.74408	-30.704	-0.00397468
5.74408	-30.7076	-0.00397149
5.74408	-30.7111	-0.00396831
5.74409	-30.7146	-0.00396513
5.74409	-30.7182	-0.00396195
5.74409	-30.7217	-0.00395877
5.74409	-30.7252	-0.0039556
5.74409	-30.7288	-0.00395243
5.74409	-30.7323	-0.00394927
5.74409	-30.7358	-0.00394611
5.74409	-30.7394	-0.00394295
5.74409	-30.7429	-0.00393979
5.74409	-30.7464	-0.00393664
5.7441	-30.7499	-0.0039335
5.7441	-30.7535	-0.00393035
5.7441	-30.757	-0.00392721
5.7441	-30.7605	-0.00392407
5.7441	-30.764	-0.00392094
5.7441	-30.7676	-0.0039178
5.7441	-30.7711	-0.00391468
5.7441	-30.7746	-0.00391155
5.7441	-30.7781	-0.00390843
5.7441	-30.7816	-0.00390531
5.74411	-30.7852	-0.00390219
5.74411	-30.7887	-0.00389908
5.74411	-30.7922	-0.00389597
5.74411	-30.7957	-0.00389287
5.74411	-30.7992	-0.00388977
5.74411	-30.8027	-0.00388667
5.74411	-30.8062	-0.00388357
5.74411	-30.8098	-0.00388048
5.74411	-30.8133	-0.00387739
5.74411	-30.8168	-0.0038743
5.74411	-30.8203	-0.00387122
5.74412	-30.8238	-0.00386814
5.74412	-30.8273	-0.00386506
5.74412	-30.8308	-0.00386199
5.74412	-30.8343	-0.00385892
5.74412	-30.8378	-0.00385585
5.74412	-30.8413	-0.00385279
5.74412	-30.8448	-0.00384973
5.74412	-30.8483	-0.00384667
5.74412	-30.8518	-0.00384362
5.74413	-30.8553	-0.00384057
5.74413	-30.8588	-0.00383752
5.74413	-30.8623	-0.00383447
5.74413	-30.8658	-0.00383143
5.74413	-30.8693	-0.00382839
5.74413	-30.8728	-0.00382536
5.74413	-30.8763	-0.00382233
5.74413	-30.8798	-0.0038193
5.74413	-30.8833	-0.00381627
5.74413	-30.8868	-0.00381325
5.74413	-30.8903	-0.00381023
5.74414	-30.8938	-0.00380721
5.74414	-30.8973	-0.0038042
5.74414	-30.9008	-0.00380119
5.74414	-30.9043	-0.00379818
5.74414	-30.9078	-0.00379518
5.74414	-30.9112	-0.00379218
5.74414	-30.9147	-0.00378918
5.74414	-30.9182	-0.00378619
5.74414	-30.9217	-0.0037832
5.74415	-30.9252	-0.00378021
5.74415	-30.9287	-0.00377722
5.74415	-30.9321	-0.00377424
5.74415	-30.9356	-0.00377126
5.74415	-30.9391	-0.00376829
5.74415	-30.9426	-0.00376531
5.74415	-30.9461	-0.00376234
5.74415	-30.9495	-0.00375938
5.74415	-30.953	-0.00375641
5.74415	-30.9565	-0.00375345
5.74416	-30.96	-0.00375049
5.74416	-30.9635	-0.00374754
5.74416	-30.9669	-0.00374459
5.74416	-30.9704	-0.00374164
5.74416	-30.9739	-0.00373869
5.74416	-30.9773	-0.00373575
5.74416	-30.9808	-0.00373281
5.74416	-30.9843	-0.00372987
5.74416	-30.9878	-0.00372694
5.74416	-30.9912	-0.00372401
5.74417	-30.9947	-0.00372108
5.74417	-30.9982	-0.00371816
5.74417	-31.0016	-0.00371524
5.74417	-31.0051	-0.00371232
5.74417	-31.0086	-0.0037094
5.74417	-31.012	-0.00370649
5.74417	-31.0155	-0.00370358
5.74417	-31.0189	-0.00370068
5.74417	-31.0224	-0.00369777
5.74417	-31.0259	-0.00369487
5.74418	-31.0293	-0.00369197
5.74418	-31.0328	-0.00368908
5.74418	-31.0362	-0.00368619
5.74418	-31.0397	-0.0036833
5.74418	-31.0432	-0.00368041
5.74418	-31.0466	-0.00367753
5.74418	-31.0501	-0.00367465
5.74418	-31.0535	-0.00367178
5.74418	-31.057	-0.0036689
5.74418	-31.0604	-0.00366603
5.74418	-31.0639	-0.00366316
5.74419	-31.0673	-0.0036603
5.74419	-31.0708	-0.00365744
5.74419	-31.0742	-0.00365458
5.74419	-31.0777	-0.00365172
5.74419	-31.0811	-0.00364887
5.74419	-31.0846	-0.00364602
5.74419	-31.088	-0.00364317
5.74419	-31.0915	-0.00364032
5.74419	-31.0949	-0.00363748
5.7442	-31.0983	-0.00363464
5.7442	-31.1018	-0.00363181
5.7442	-31.1052	-0.00362897
5.7442	-31.1087	-0.00362614
5.7442	-31.1121	-0.00362332
5.7442	-31.1155	-0.00362049
5.7442	-31.119	-0.00361767
5.7442	-31.1224	-0.00361485
5.7442	-31.1259	-0.00361204
5.7442	-31.1293	-0.00360922
5.74421	-31.1327	-0.00360641
5.74421	-31.1362	-0.00360361
5.74421	-31.1396	-0.0036008
5.74421	-31.143	-0.003598
5.74421	-31.1465	-0.0035952
5.74421	-31.1499	-0.00359241
5.74421	-31.1533	-0.00358961
5.74421	-31.1568	-0.00358682
5.74421	-31.1602	-0.00358404
5.74421	-31.1636	-0.00358125
5.74422	-31.167	-0.00357847
5.74422	-31.1705	-0.00357569
5.74422	-31.1739	-0.00357291
5.74422	-31.1773	-0.00357014
5.74422	-31.1807	-0.00356737
5.74422	-31.1842	-0.0035646
5.74422	-31.1876	-0.00356184
5.74422	-31.191	-0.00355908
5.74422	-31.1944	-0.00355632
5.74422	-31.1979	-0.00355356
5.74423	-31.2013	-0.00355081
5.74423	-31.2047	-0.00354806
5.74423	-31.2081	-0.00354531
5.74423	-31.2115	-0.00354256
5.74423	-31.2149	-0.00353982
5.74423	-31.2184	-0.00353708
5.74423	-31.2218	-0.00353434
5.74423	-31.2252	-0.00353161
5.74423	-31.2286	-0.00352888
5.74423	-31.232	-0.00352615
5.74424	-31.2354	-0.00352342
5.74424	-31.2388	-0.0035207
5.74424	-31.2422	-0.00351798
5.74424	-31.2457	-0.00351526
5.74424	-31.2491	-0.00351255
5.74424	-31.2525	-0.00350983
5.74424	-31.2559	-0.00350712
5.74424	-31.2593	-0.00350442
5.74424	-31.2627	-0.00350171
5.74424	-31.2661	-0.00349901
5.74425	-31.2695	-0.00349631
5.74425	-31.2729	-0.00349362
5.74425	-31.2763	-0.00349092
5.74425	-31.2797	-0.00348823
5.74425	-31.2831	-0.00348554
5.74425	-31.2865	-0.00348286
5.74425	-31.2899	-0.00348018
5.74425	-31.2933	-0.0034775
5.74425	-31.2967	-0.00347482
5.74425	-31.3001	-0.00347214
5.74425	-31.3035	-0.00346947
5.74426	-31.3069	-0.0034668
5.74426	-31.3103	-0.00346414
5.74426	-31.3137	-0.00346147
5.74426	-31.3171	-0.00345881
5.74426	-31.3205	-0.00345615
5.74426	-31.3239	-0.0034535
5.74426	-31.3272	-0.00345084
5.74426	-31.3306	-0.00344819
5.74426	-31.334	-0.00344555
5.74427	-31.3374	-0.0034429
5.74427	-31.3408	-0.00344026
5.74427	-31.3442	-0.00343762
5.74427	-31.3476	-0.00343498
5.74427	-31.351	-0.00343235
5.74427	-31.3543	-0.00342971
5.74427	-31.3577	-0.00342708
5.74427	-31.3611	-0.00342446
5.74427	-31.3645	-0.00342183
5.74427	-31.3679	-0.00341921
5.74428	-31.3713	-0.00341659
5.74428	-31.3746	-0.00341398
5.74428	-31.378	-0.00341136
5.74428	-31.3814	-0.00340875
5.74428	-31.3848	-0.00340614
5.74428	-31.3882	-0.00340354
5.74428	-31.3915	-0.00340093
5.74428	-31.3949	-0.00339833
5.74428	-31.3983	-0.00339574
5.74428	-31.4017	-0.00339314
5.74429	-31.405	-0.00339055
5.74429	-31.4084	-0.00338796
5.74429	-31.4118	-0.00338537
5.74429	-31.4151	-0.00338278
5.74429	-31.4185	-0.0033802
5.74429	-31.4219	-0.00337762
5.74429	-31.4253	-0.00337504
5.74429	-31.4286	-0.00337247
5.74429	-31.432	-0.00336989
5.74429	-31.4354	-0.00336732
5.7443	-31.4387	-0.00336476
5.7443	-31.4421	-0.00336219
5.7443	-31.4454	-0.00335963
5.7443	-31.4488	-0.00335707
5.7443	-31.4522	-0.00335451
5.7443	-31.4555	-0.00335196
5.7443	-31.4589	-0.00334941
5.7443	-31.4623	-0.00334686
5.7443	-31.4656	-0.00334431
5.7443	-31.469	-0.00334176
5.7443	-31.4723	-0.00333922
5.74431	-31.4757	-0.00333668
5.74431	-31.479	-0.00333415
5.74431	-31.4824	-0.00333161
5.74431	-31.4858	-0.00332908
5.74431	-31.4891	-0.00332655
5.74431	-31.4925	-0.00332402
5.74431	-31.4958	-0.0033215
5.74431	-31.4992	-0.00331898
5.74431	-31.5025	-0.00331646
5.74432	-31.5059	-0.00331394
5.74432	-31.5092	-0.00331142
5.74432	-31.5126	-0.00330891
5.74432	-31.5159	-0.0033064
5.74432	-31.5193	-0.00330389
5.74432	-31.5226	-0.00330139
5.74432	-31.526	-0.00329889
5.74432	-31.5293	-0.00329639
5.74432	-31.5327	-0.00329389
5.74432	-31.536	-0.0032914
5.74432	-31.5393	-0.0032889
5.74433	-31.5427	-0.00328641
5.74433	-31.546	-0.00328392
5.74433	-31.5494	-0.00328144
5.74433	-31.5527	-0.00327896
5.74433	-31.5561	-0.00327648
5.74433	-31.5594	-0.003274
5.74433	-31.5627	-0.00327152
5.74433	-31.5661	-0.00326905
5.74433	-31.5694	-0.00326658
5.74434	-31.5727	-0.00326411
5.74434	-31.5761	-0.00326165
5.74434	-31.5794	-0.00325918
5.74434	-31.5827	-0.00325672
5.74434	-31.5861	-0.00325426
5.74434	-31.5894	-0.00325181
5.74434	-31.5927	-0.00324935
5.74434	-31.5961	-0.0032469
5.74434	-31.5994	-0.00324445
5.74434	-31.6027	-0.00324201
5.74435	-31.6061	-0.00323956
5.74435	-31.6094	-0.00323712
5.74435	-31.6127	-0.00323468
5.74435	-31.616	-0.00323224
5.74435	-31.6194	-0.00322981
5.74435	-31.6227	-0.00322738
5.74435	-31.626	-0.00322495
5.74435	-31.6293	-0.00322252
5.74435	-31.6327	-0.00322009
5.74435	-31.636	-0.00321767
5.74436	-31.6393	-0.00321525
5.74436	-31.6426	-0.00321283
5.74436	-31.6459	-0.00321042
5.74436	-31.6493	-0.003208
5.74436	-31.6526	-0.00320559
5.74436	-31.6559	-0.00320318
5.74436	-31.6592	-0.00320078
5.74436	-31.6625	-0.00319837
5.74436	-31.6659	-0.00319597
5.74436	-31.6692	-0.00319357
5.74437	-31.6725	-0.00319118
5.74437	-31.6758	-0.00318878
5.74437	-31.6791	-0.00318639
5.74437	-31.6824	-0.003184
5.74437	-31.6857	-0.00318161
5.74437	-31.689	-0.00317923
5.74437	-31.6924	-0.00317684
5.74437	-31.6957	-0.00317446
5.74437	-31.699	-0.00317208
5.74437	-31.7023	-0.00316971
5.74437	-31.7056	-0.00316733
5.74438	-31.7089	-0.00316496
5.74438	-31.7122	-0.00316259
5.74438	-31.7155	-0.00316023
5.74438	-31.7188	-0.00315786
5.74438	-31.7221	-0.0031555
5.74438	-31.7254	-0.00315314
5.74438	-31.7287	-0.00315078
5.74438	-31.732	-0.00314843
5.74438	-31.7353	-0.00314607
5.74439	-31.7386	-0.00314372
5.74439	-31.7419	-0.00314137
5.74439	-31.7452	-0.00313903
5.74439	-31.7485	-0.00313668
5.74439	-31.7518	-0.00313434
5.74439	-31.7551	-0.003132
5.74439	-31.7584	-0.00312966
5.74439	-31.7617	-0.00312733
5.74439	-31.765	-0.003125
5.74439	-31.7683	-0.00312267
5.74439	-31.7716	-0.00312034
5.7444	-31.7749	-0.00311801
5.7444	-31.7782	-0.00311569
5.7444	-31.7815	-0.00311337
5.7444	-31.7848	-0.00311105
5.7444	-31.788	-0.00310873
5.7444	-31.7913	-0.00310641
5.7444	-31.7946	-0.0031041
5.7444	-31.7979	-0.00310179
5.7444	-31.8012	-0.00309948
5.74441	-31.8045	-0.00309718
5.74441	-31.8078	-0.00309487
5.74441	-31.8111	-0.00309257
5.74441	-31.8143	-0.00309027
5.74441	-31.8176	-0.00308798
5.74441	-31.8209	-0.00308568
5.74441	-31.8242	-0.00308339
5.74441	-31.8275	-0.0030811
5.74441	-31.8307	-0.00307881
5.74441	-31.834	-0.00307652
5.74442	-31.8373	-0.00307424
5.74442	-31.8406	-0.00307196
5.74442	-31.8439	-0.00306968
5.74442	-31.8471	-0.0030674
5.74442	-31.8504	-0.00306512
5.74442	-31.8537	-0.00306285
5.74442	-31.857	-0.00306058
5.74442	-31.8602	-0.00305831
5.74442	-31.8635	-0.00305604
5.74442	-31.8668	-0.00305378
5.74443	-31.8701	-0.00305152
5.74443	-31.8733	-0.00304926
5.74443	-31.8766	-0.003047
5.74443	-31.8799	-0.00304474
5.74443	-31.8831	-0.00304249
5.74443	-31.8864	-0.00304024
5.74443	-31.8897	-0.00303799
5.74443	-31.8929	-0.00303574
5.74443	-31.8962	-0.0030335
5.74443	-31.8995	-0.00303126
5.74444	-31.9027	-0.00302901
5.74444	-31.906	-0.00302678
5.74444	-31.9093	-0.00302454
5.74444	-31.9125	-0.00302231
5.74444	-31.9158	-0.00302007
5.74444	-31.9191	-0.00301784
5.74444	-31.9223	-0.00301562
5.74444	-31.9256	-0.00301339
5.74444	-31.9288	-0.00301117
5.74444	-31.9321	-0.00300894
5.74444	-31.9354	-0.00300672
5.74445	-31.9386	-0.00300451
5.74445	-31.9419	-0.00300229
5.74445	-31.9451	-0.00300008
5.74445	-31.9484	-0.00299787
5.74445	-31.9516	-0.00299566
5.74445	-31.9549	-0.00299345
5.74445	-31.9582	-0.00299125
5.74445	-31.9614	-0.00298904
5.74445	-31.9647	-0.00298684
5.74446	-31.9679	-0.00298465
5.74446	-31.9712	-0.00298245
5.74446	-31.9744	-0.00298026
5.74446	-31.9777	-0.00297806
5.74446	-31.9809	-0.00297587
5.74446	-31.9842	-0.00297368
5.74446	-31.9874	-0.0029715
5.74446	-31.9907	-0.00296931
5.74446	-31.9939	-0.00296713
5.74446	-31.9971	-0.00296495
5.74446	-32.0004	-0.00296278
5.74447	-32.0036	-0.0029606
5.74447	-32.0069	-0.00295843
5.74447	-32.0101	-0.00295625
5.74447	-32.0134	-0.00295409
5.74447	-32.0166	-0.00295192
5.74447	-32.0198	-0.00294975
5.74447	-32.0231	-0.00294759
5.74447	-32.0263	-0.00294543
5.74447	-32.0296	-0.00294327
5.74448	-32.0328	-0.00294111
5.74448	-32.036	-0.00293896
5.74448	-32.0393	-0.0029368
5.74448	-32.0425	-0.00293465
5.74448	-32.0458	-0.0029325
5.74448	-32.049	-0.00293036
5.74448	-32.0522	-0.00292821
5.74448	-32.0555	-0.00292607
5.74448	-32.0587	-0.00292393
5.74448	-32.0619	-0.00292179
5.74449	-32.0652	-0.00291965
5.74449	-32.0684	-0.00291752
5.74449	-32.0716	-0.00291538
5.74449	-32.0748	-0.00291325
5.74449	-32.0781	-0.00291112
5.74449	-32.0813	-0.002909
5.74449	-32.0845	-0.00290687
5.74449	-32.0878	-0.00290475
5.74449	-32.091	-0.00290263
5.74449	-32.0942	-0.00290051
5.7445	-32.0974	-0.00289839
5.7445	-32.1007	-0.00289628
5.7445	-32.1039	-0.00289416
5.7445	-32.1071	-0.00289205
5.7445	-32.1103	-0.00288994
5.7445	-32.1136	-0.00288784
5.7445	-32.1168	-0.00288573
5.7445	-32.12	-0.00288363
5.7445	-32.1232	-0.00288153
5.7445	-32.1264	-0.00287943
5.74451	-32.1297	-0.00287733
5.74451	-32.1329	-0.00287523
5.74451	-32.1361	-0.00287314
5.74451	-32.1393	-0.00287105
5.74451	-32.1425	-0.00286896
5.74451	-32.1457	-0.00286687
5.74451	-32.149	-0.00286479
5.74451	-32.1522	-0.0028627
5.74451	-32.1554	-0.00286062
5.74451	-32.1586	-0.00285854
5.74451	-32.1618	-0.00285647
5.74452	-32.165	-0.00285439
5.74452	-32.1682	-0.00285232
5.74452	-32.1714	-0.00285024
5.74452	-32.1746	-0.00284817
5.74452	-32.1779	-0.00284611
5.74452	-32.1811	-0.00284404
5.74452	-32.1843	-0.00284198
5.74452	-32.1875	-0.00283991
5.74452	-32.1907	-0.00283785
5.74453	-32.1939	-0.0028358
5.74453	-32.1971	-0.00283374
5.74453	-32.2003	-0.00283168
5.74453	-32.2035	-0.00282963
5.74453	-32.2067	-0.00282758
5.74453	-32.2099	-0.00282553
5.74453	-32.2131	-0.00282348
5.74453	-32.2163	-0.00282144
5.74453	-32.2195	-0.0028194
5.74453	-32.2227	-0.00281736
5.74453	-32.2259	-0.00281532
5.74454	-32.2291	-0.00281328
5.74454	-32.2323	-0.00281124
5.74454	-32.2355	-0.00280921
5.74454	-32.2387	-0.00280718
5.74454	-32.2419	-0.00280515
5.74454	-32.2451	-0.00280312
5.74454	-32.2483	-0.00280109
5.74454	-32.2515	-0.00279907
5.74454	-32.2547	-0.00279705
5.74454	-32.2579	-0.00279503
5.74455	-32.2611	-0.00279301
5.74455	-32.2643	-0.00279099
5.74455	-32.2674	-0.00278898
5.74455	-32.2706	-0.00278696
5.74455	-32.2738	-0.00278495
5.74455	-32.277	-0.00278294
5.74455	-32.2802	-0.00278094
5.74455	-32.2834	-0.00277893
5.74455	-32.2866	-0.00277693
5.74456	-32.2898	-0.00277493
5.74456	-32.2929	-0.00277293
5.74456	-32.2961	-0.00277093
5.74456	-32.2993	-0.00276893
5.74456	-32.3025	-0.00276694
5.74456	-32.3057	-0.00276494
5.74456	-32.3089	-0.00276295
5.74456	-32.312	-0.00276096
5.74456	-32.3152	-0.00275898
5.74456	-32.3184	-0.00275699
5.74457	-32.3216	-0.00275501
5.74457	-32.3248	-0.00275303
5.74457	-32.3279	-0.00275105
5.74457	-32.3311	-0.00274907
5.74457	-32.3343	-0.00274709
5.74457	-32.3375	-0.00274512
5.74457	-32.3407	-0.00274315
5.74457	-32.3438	-0.00274118
5.74457	-32.347	-0.00273921
5.74457	-32.3502	-0.00273724
5.74458	-32.3534	-0.00273527
5.74458	-32.3565	-0.00273331
5.74458	-32.3597	-0.00273135
5.74458	-32.3629	-0.00272939
5.74458	-32.366	-0.00272743
5.74458	-32.3692	-0.00272548
5.74458	-32.3724	-0.00272352
5.74458	-32.3756	-0.00272157
5.74458	-32.3787	-0.00271962
5.74458	-32.3819	-0.00271767
5.74458	-32.3851	-0.00271572
5.74459	-32.3882	-0.00271378
5.74459	-32.3914	-0.00271183
5.74459	-32.3946	-0.00270989
5.74459	-32.3977	-0.00270795
5.74459	-32.4009	-0.00270601
5.74459	-32.4041	-0.00270407
5.74459	-32.4072	-0.00270214
5.74459	-32.4104	-0.00270021
5.74459	-32.4135	-0.00269828
5.7446	-32.4167	-0.00269635
5.7446	-32.4199	-0.00269442
5.7446	-32.423	-0.00269249
5.7446	-32.4262	-0.00269057
5.7446	-32.4293	-0.00268865
5.7446	-32.4325	-0.00268673
5.7446	-32.4357	-0.00268481
5.7446	-32.4388	-0.00268289
5.7446	-32.442	-0.00268097
5.7446	-32.4451	-0.00267906
5.7446	-32.4483	-0.00267715
5.74461	-32.4514	-0.00267524
5.74461	-32.4546	-0.00267333
5.74461	-32.4577	-0.00267142
5.74461	-32.4609	-0.00266952
5.74461	-32.4641	-0.00266761
5.74461	-32.4672	-0.00266571
5.74461	-32.4704	-0.00266381
5.74461	-32.4735	-0.00266192
5.74461	-32.4767	-0.00266002
5.74461	-32.4798	-0.00265812
5.74462	-32.483	-0.00265623
5.74462	-32.4861	-0.00265434
5.74462	-32.4892	-0.00265245
5.74462	-32.4924	-0.00265056
5.74462	-32.4955	-0.00264868
5.74462	-32.4987	-0.00264679
5.74462	-32.5018	-0.00264491
5.74462	-32.505	-0.00264303
5.74462	-32.5081	-0.00264115
5.74463	-32.5113	-0.00263927
5.74463	-32.5144	-0.0026374
5.74463	-32.5175	-0.00263552
5.74463	-32.5207	-0.00263365
5.74463	-32.5238	-0.00263178
5.74463	-32.527	-0.00262991
5.74463	-32.5301	-0.00262805
5.74463	-32.5332	-0.00262618
5.74463	-32.5364	-0.00262432
5.74463	-32.5395	-0.00262245
5.74464	-32.5427	-0.00262059
5.74464	-32.5458	-0.00261873
5.74464	-32.5489	-0.00261688
5.74464	-32.5521	-0.00261502
5.74464	-32.5552	-0.00261317
5.74464	-32.5583	-0.00261132
5.74464	-32.5615	-0.00260947
5.74464	-32.5646	-0.00260762
5.74464	-32.5677	-0.00260577
5.74464	-32.5709	-0.00260393
5.74465	-32.574	-0.00260208
5.74465	-32.5771	-0.00260024
5.74465	-32.5803	-0.0025984
5.74465	-32.5834	-0.00259656
5.74465	-32.5865	-0.00259472
5.74465	-32.5896	-0.00259289
5.74465	-32.5928	-0.00259105
5.74465	-32.5959	-0.00258922
5.74465	-32.599	-0.00258739
5.74465	-32.6022	-0.00258556
5.74465	-32.6053	-0.00258374
5.74466	-32.6084	-0.00258191
5.74466	-32.6115	-0.00258009
5.74466	-32.6147	-0.00257827
5.74466	-32.6178	-0.00257644
5.74466	-32.6209	-0.00257463
5.74466	-32.624	-0.00257281
5.74466	-32.6271	-0.00257099
5.74466	-32.6303	-0.00256918
5.74466	-32.6334	-0.00256737
5.74467	-32.6365	-0.00256556
5.74467	-32.6396	-0.00256375
5.74467	-32.6427	-0.00256194
5.74467	-32.6459	-0.00256013
5.74467	-32.649	-0.00255833
5.74467	-32.6521	-0.00255653
5.74467	-32.6552	-0.00255473
5.74467	-32.6583	-0.00255293
5.74467	-32.6614	-0.00255113
5.74467	-32.6645	-0.00254933
5.74467	-32.6677	-0.00254754
5.74468	-32.6708	-0.00254575
5.74468	-32.6739	-0.00254395
5.74468	-32.677	-0.00254216
5.74468	-32.6801	-0.00254038
5.74468	-32.6832	-0.00253859
5.74468	-32.6863	-0.00253681
5.74468	-32.6894	-0.00253502
5.74468	-32.6925	-0.00253324
5.74468	-32.6957	-0.00253146
5.74469	-32.6988	-0.00252968
5.74469	-32.7019	-0.00252791
5.74469	-32.705	-0.00252613
5.74469	-32.7081	-0.00252436
5.74469	-32.7112	-0.00252258
5.74469	-32.7143	-0.00252081
5.74469	-32.7174	-0.00251904
5.74469	-32.7205	-0.00251728
5.74469	-32.7236	-0.00251551
5.74469	-32.7267	-0.00251375
5.7447	-32.7298	-0.00251198
5.7447	-32.7329	-0.00251022
5.7447	-32.736	-0.00250846
5.7447	-32.7391	-0.00250671
5.7447	-32.7422	-0.00250495
5.7447	-32.7453	-0.0025032
5.7447	-32.7484	-0.00250144
5.7447	-32.7515	-0.00249969
5.7447	-32.7546	-0.00249794
5.7447	-32.7577	-0.00249619
5.74471	-32.7608	-0.00249444
5.74471	-32.7639	-0.0024927
5.74471	-32.767	-0.00249096
5.74471	-32.7701	-0.00248921
5.74471	-32.7732	-0.00248747
5.74471	-32.7763	-0.00248573
5.74471	-32.7793	-0.002484
5.74471	-32.7824	-0.00248226
5.74471	-32.7855	-0.00248052
5.74471	-32.7886	-0.00247879
5.74472	-32.7917	-0.00247706
5.74472	-32.7948	-0.00247533
5.74472	-32.7979	-0.0024736
5.74472	-32.801	-0.00247188
5.74472	-32.8041	-0.00247015
5.74472	-32.8072	-0.00246843
5.74472	-32.8102	-0.0024667
5.74472	-32.8133	-0.00246498
5.74472	-32.8164	-0.00246326
5.74472	-32.8195	-0.00246155
5.74472	-32.8226	-0.00245983
