Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.34726	-20.5197	-0.0403524
6.34726	-20.5255	-0.0402988
6.34726	-20.5313	-0.0402453
6.34726	-20.537	-0.0401919
6.34727	-20.5428	-0.0401386
6.34727	-20.5485	-0.0400854
6.34727	-20.5543	-0.0400323
6.34727	-20.56	-0.0399793
6.34727	-20.5658	-0.0399264
6.34727	-20.5715	-0.0398735
6.34727	-20.5773	-0.0398208
6.34727	-20.583	-0.0397682
6.34727	-20.5887	-0.0397157
6.34727	-20.5945	-0.0396633
6.34728	-20.6002	-0.039611
6.34728	-20.6059	-0.0395588
6.34728	-20.6116	-0.0395067
6.34728	-20.6174	-0.0394546
6.34728	-20.6231	-0.0394027
6.34728	-20.6288	-0.0393509
6.34728	-20.6345	-0.0392992
6.34728	-20.6402	-0.0392475
6.34728	-20.6459	-0.039196
6.34728	-20.6516	-0.0391445
6.34729	-20.6573	-0.0390932
6.34729	-20.663	-0.0390419
6.34729	-20.6687	-0.0389908
6.34729	-20.6744	-0.0389397
6.34729	-20.68	-0.0388888
6.34729	-20.6857	-0.0388379
6.34729	-20.6914	-0.0387871
6.34729	-20.6971	-0.0387364
6.34729	-20.7027	-0.0386858
6.34729	-20.7084	-0.0386353
6.3473	-20.7141	-0.0385849
6.3473	-20.7197	-0.0385346
6.3473	-20.7254	-0.0384844
6.3473	-20.7311	-0.0384343
6.3473	-20.7367	-0.0383842
6.3473	-20.7424	-0.0383343
6.3473	-20.748	-0.0382844
6.3473	-20.7537	-0.0382347
6.3473	-20.7593	-0.038185
6.34731	-20.7649	-0.0381354
6.34731	-20.7706	-0.038086
6.34731	-20.7762	-0.0380366
6.34731	-20.7818	-0.0379873
6.34731	-20.7875	-0.037938
6.34731	-20.7931	-0.0378889
6.34731	-20.7987	-0.0378399
6.34731	-20.8043	-0.0377909
6.34731	-20.8099	-0.0377421
6.34731	-20.8155	-0.0376933
6.34732	-20.8212	-0.0376446
6.34732	-20.8268	-0.0375961
6.34732	-20.8324	-0.0375476
6.34732	-20.838	-0.0374991
6.34732	-20.8436	-0.0374508
6.34732	-20.8492	-0.0374026
6.34732	-20.8547	-0.0373544
6.34732	-20.8603	-0.0373064
6.34732	-20.8659	-0.0372584
6.34732	-20.8715	-0.0372105
6.34732	-20.8771	-0.0371627
6.34733	-20.8827	-0.037115
6.34733	-20.8882	-0.0370674
6.34733	-20.8938	-0.0370198
6.34733	-20.8994	-0.0369724
6.34733	-20.9049	-0.036925
6.34733	-20.9105	-0.0368777
6.34733	-20.9161	-0.0368306
6.34733	-20.9216	-0.0367834
6.34733	-20.9272	-0.0367364
6.34733	-20.9327	-0.0366895
6.34734	-20.9383	-0.0366426
6.34734	-20.9438	-0.0365959
6.34734	-20.9493	-0.0365492
6.34734	-20.9549	-0.0365026
6.34734	-20.9604	-0.036456
6.34734	-20.966	-0.0364096
6.34734	-20.9715	-0.0363633
6.34734	-20.977	-0.036317
6.34734	-20.9825	-0.0362708
6.34734	-20.9881	-0.0362247
6.34735	-20.9936	-0.0361787
6.34735	-20.9991	-0.0361327
6.34735	-21.0046	-0.0360869
6.34735	-21.0101	-0.0360411
6.34735	-21.0156	-0.0359954
6.34735	-21.0211	-0.0359498
6.34735	-21.0266	-0.0359043
6.34735	-21.0321	-0.0358588
6.34735	-21.0376	-0.0358135
6.34735	-21.0431	-0.0357682
6.34736	-21.0486	-0.035723
6.34736	-21.0541	-0.0356779
6.34736	-21.0596	-0.0356328
6.34736	-21.0651	-0.0355879
6.34736	-21.0705	-0.035543
6.34736	-21.076	-0.0354982
6.34736	-21.0815	-0.0354535
6.34736	-21.087	-0.0354088
6.34736	-21.0924	-0.0353643
6.34736	-21.0979	-0.0353198
6.34737	-21.1034	-0.0352754
6.34737	-21.1088	-0.035231
6.34737	-21.1143	-0.0351868
6.34737	-21.1197	-0.0351426
6.34737	-21.1252	-0.0350985
6.34737	-21.1306	-0.0350545
6.34737	-21.1361	-0.0350106
6.34737	-21.1415	-0.0349667
6.34737	-21.147	-0.0349229
6.34738	-21.1524	-0.0348792
6.34738	-21.1578	-0.0348356
6.34738	-21.1633	-0.0347921
6.34738	-21.1687	-0.0347486
6.34738	-21.1741	-0.0347052
6.34738	-21.1795	-0.0346619
6.34738	-21.185	-0.0346186
6.34738	-21.1904	-0.0345755
6.34738	-21.1958	-0.0345324
6.34738	-21.2012	-0.0344894
6.34739	-21.2066	-0.0344464
6.34739	-21.212	-0.0344036
6.34739	-21.2174	-0.0343608
6.34739	-21.2228	-0.0343181
6.34739	-21.2282	-0.0342754
6.34739	-21.2336	-0.0342329
6.34739	-21.239	-0.0341904
6.34739	-21.2444	-0.0341479
6.34739	-21.2498	-0.0341056
6.34739	-21.2552	-0.0340633
6.34739	-21.2606	-0.0340211
6.3474	-21.2659	-0.033979
6.3474	-21.2713	-0.033937
6.3474	-21.2767	-0.033895
6.3474	-21.2821	-0.0338531
6.3474	-21.2874	-0.0338113
6.3474	-21.2928	-0.0337695
6.3474	-21.2982	-0.0337278
6.3474	-21.3035	-0.0336862
6.3474	-21.3089	-0.0336447
6.3474	-21.3142	-0.0336032
6.34741	-21.3196	-0.0335618
6.34741	-21.3249	-0.0335205
6.34741	-21.3303	-0.0334793
6.34741	-21.3356	-0.0334381
6.34741	-21.341	-0.033397
6.34741	-21.3463	-0.0333559
6.34741	-21.3517	-0.033315
6.34741	-21.357	-0.0332741
6.34741	-21.3623	-0.0332333
6.34741	-21.3677	-0.0331925
6.34742	-21.373	-0.0331518
6.34742	-21.3783	-0.0331112
6.34742	-21.3836	-0.0330707
6.34742	-21.3889	-0.0330302
6.34742	-21.3943	-0.0329898
6.34742	-21.3996	-0.0329495
6.34742	-21.4049	-0.0329092
6.34742	-21.4102	-0.032869
6.34742	-21.4155	-0.0328289
6.34742	-21.4208	-0.0327888
6.34743	-21.4261	-0.0327488
6.34743	-21.4314	-0.0327089
6.34743	-21.4367	-0.0326691
6.34743	-21.442	-0.0326293
6.34743	-21.4473	-0.0325896
6.34743	-21.4526	-0.0325499
6.34743	-21.4579	-0.0325104
6.34743	-21.4631	-0.0324708
6.34743	-21.4684	-0.0324314
6.34743	-21.4737	-0.032392
6.34744	-21.479	-0.0323527
6.34744	-21.4842	-0.0323135
6.34744	-21.4895	-0.0322743
6.34744	-21.4948	-0.0322352
6.34744	-21.5	-0.0321962
6.34744	-21.5053	-0.0321572
6.34744	-21.5106	-0.0321183
6.34744	-21.5158	-0.0320794
6.34744	-21.5211	-0.0320407
6.34744	-21.5263	-0.032002
6.34745	-21.5316	-0.0319633
6.34745	-21.5368	-0.0319247
6.34745	-21.5421	-0.0318862
6.34745	-21.5473	-0.0318478
6.34745	-21.5525	-0.0318094
6.34745	-21.5578	-0.0317711
6.34745	-21.563	-0.0317328
6.34745	-21.5682	-0.0316946
6.34745	-21.5735	-0.0316565
6.34746	-21.5787	-0.0316185
6.34746	-21.5839	-0.0315805
6.34746	-21.5891	-0.0315425
6.34746	-21.5944	-0.0315047
6.34746	-21.5996	-0.0314669
6.34746	-21.6048	-0.0314291
6.34746	-21.61	-0.0313915
6.34746	-21.6152	-0.0313539
6.34746	-21.6204	-0.0313163
6.34746	-21.6256	-0.0312788
6.34746	-21.6308	-0.0312414
6.34747	-21.636	-0.031204
6.34747	-21.6412	-0.0311668
6.34747	-21.6464	-0.0311295
6.34747	-21.6516	-0.0310923
6.34747	-21.6568	-0.0310552
6.34747	-21.662	-0.0310182
6.34747	-21.6672	-0.0309812
6.34747	-21.6723	-0.0309443
6.34747	-21.6775	-0.0309074
6.34747	-21.6827	-0.0308706
6.34748	-21.6879	-0.0308339
6.34748	-21.693	-0.0307972
6.34748	-21.6982	-0.0307606
6.34748	-21.7034	-0.0307241
6.34748	-21.7085	-0.0306876
6.34748	-21.7137	-0.0306511
6.34748	-21.7189	-0.0306148
6.34748	-21.724	-0.0305785
6.34748	-21.7292	-0.0305422
6.34748	-21.7343	-0.030506
6.34749	-21.7395	-0.0304699
6.34749	-21.7446	-0.0304338
6.34749	-21.7498	-0.0303978
6.34749	-21.7549	-0.0303619
6.34749	-21.76	-0.030326
6.34749	-21.7652	-0.0302902
6.34749	-21.7703	-0.0302544
6.34749	-21.7754	-0.0302187
6.34749	-21.7806	-0.030183
6.34749	-21.7857	-0.0301474
6.3475	-21.7908	-0.0301119
6.3475	-21.796	-0.0300764
6.3475	-21.8011	-0.030041
6.3475	-21.8062	-0.0300057
6.3475	-21.8113	-0.0299704
6.3475	-21.8164	-0.0299351
6.3475	-21.8215	-0.0298999
6.3475	-21.8266	-0.0298648
6.3475	-21.8317	-0.0298298
6.3475	-21.8368	-0.0297948
6.34751	-21.8419	-0.0297598
6.34751	-21.847	-0.0297249
6.34751	-21.8521	-0.0296901
6.34751	-21.8572	-0.0296553
6.34751	-21.8623	-0.0296206
6.34751	-21.8674	-0.0295859
6.34751	-21.8725	-0.0295513
6.34751	-21.8776	-0.0295168
6.34751	-21.8827	-0.0294823
6.34751	-21.8877	-0.0294478
6.34752	-21.8928	-0.0294134
6.34752	-21.8979	-0.0293791
6.34752	-21.903	-0.0293449
6.34752	-21.908	-0.0293106
6.34752	-21.9131	-0.0292765
6.34752	-21.9182	-0.0292424
6.34752	-21.9232	-0.0292083
6.34752	-21.9283	-0.0291744
6.34752	-21.9334	-0.0291404
6.34752	-21.9384	-0.0291066
6.34753	-21.9435	-0.0290727
6.34753	-21.9485	-0.029039
6.34753	-21.9536	-0.0290052
6.34753	-21.9586	-0.0289716
6.34753	-21.9637	-0.028938
6.34753	-21.9687	-0.0289044
6.34753	-21.9737	-0.028871
6.34753	-21.9788	-0.0288375
6.34753	-21.9838	-0.0288041
6.34753	-21.9888	-0.0287708
6.34754	-21.9939	-0.0287375
6.34754	-21.9989	-0.0287043
6.34754	-22.0039	-0.0286711
6.34754	-22.0089	-0.028638
6.34754	-22.014	-0.028605
6.34754	-22.019	-0.0285719
6.34754	-22.024	-0.028539
6.34754	-22.029	-0.0285061
6.34754	-22.034	-0.0284732
6.34754	-22.039	-0.0284405
6.34755	-22.044	-0.0284077
6.34755	-22.049	-0.028375
6.34755	-22.054	-0.0283424
6.34755	-22.0591	-0.0283098
6.34755	-22.064	-0.0282773
6.34755	-22.069	-0.0282448
6.34755	-22.074	-0.0282124
6.34755	-22.079	-0.02818
6.34755	-22.084	-0.0281477
6.34755	-22.089	-0.0281154
6.34756	-22.094	-0.0280832
6.34756	-22.099	-0.028051
6.34756	-22.1039	-0.0280189
6.34756	-22.1089	-0.0279868
6.34756	-22.1139	-0.0279548
6.34756	-22.1189	-0.0279229
6.34756	-22.1238	-0.027891
6.34756	-22.1288	-0.0278591
6.34756	-22.1338	-0.0278273
6.34756	-22.1387	-0.0277955
6.34757	-22.1437	-0.0277638
6.34757	-22.1487	-0.0277322
6.34757	-22.1536	-0.0277006
6.34757	-22.1586	-0.027669
6.34757	-22.1635	-0.0276375
6.34757	-22.1685	-0.0276061
6.34757	-22.1734	-0.0275747
6.34757	-22.1784	-0.0275433
6.34757	-22.1833	-0.027512
6.34757	-22.1883	-0.0274808
6.34758	-22.1932	-0.0274496
6.34758	-22.1981	-0.0274184
6.34758	-22.2031	-0.0273873
6.34758	-22.208	-0.0273562
6.34758	-22.2129	-0.0273252
6.34758	-22.2179	-0.0272943
6.34758	-22.2228	-0.0272634
6.34758	-22.2277	-0.0272325
6.34758	-22.2326	-0.0272017
6.34758	-22.2376	-0.0271709
6.34759	-22.2425	-0.0271402
6.34759	-22.2474	-0.0271096
6.34759	-22.2523	-0.027079
6.34759	-22.2572	-0.0270484
6.34759	-22.2621	-0.0270179
6.34759	-22.267	-0.0269874
6.34759	-22.2719	-0.026957
6.34759	-22.2768	-0.0269266
6.34759	-22.2817	-0.0268963
6.34759	-22.2866	-0.026866
6.3476	-22.2915	-0.0268358
6.3476	-22.2964	-0.0268056
6.3476	-22.3013	-0.0267754
6.3476	-22.3062	-0.0267454
6.3476	-22.3111	-0.0267153
6.3476	-22.316	-0.0266853
6.3476	-22.3208	-0.0266554
6.3476	-22.3257	-0.0266255
6.3476	-22.3306	-0.0265956
6.3476	-22.3355	-0.0265658
6.34761	-22.3404	-0.0265361
6.34761	-22.3452	-0.0265064
6.34761	-22.3501	-0.0264767
6.34761	-22.355	-0.0264471
6.34761	-22.3598	-0.0264175
6.34761	-22.3647	-0.026388
6.34761	-22.3696	-0.0263585
6.34761	-22.3744	-0.0263291
6.34761	-22.3793	-0.0262997
6.34761	-22.3841	-0.0262703
6.34762	-22.389	-0.026241
6.34762	-22.3938	-0.0262118
6.34762	-22.3987	-0.0261826
6.34762	-22.4035	-0.0261534
6.34762	-22.4084	-0.0261243
6.34762	-22.4132	-0.0260952
6.34762	-22.418	-0.0260662
6.34762	-22.4229	-0.0260372
6.34762	-22.4277	-0.0260083
6.34762	-22.4325	-0.0259794
6.34763	-22.4374	-0.0259506
6.34763	-22.4422	-0.0259218
6.34763	-22.447	-0.025893
6.34763	-22.4519	-0.0258643
6.34763	-22.4567	-0.0258356
6.34763	-22.4615	-0.025807
6.34763	-22.4663	-0.0257784
6.34763	-22.4711	-0.0257499
6.34763	-22.476	-0.0257214
6.34763	-22.4808	-0.025693
6.34764	-22.4856	-0.0256646
6.34764	-22.4904	-0.0256362
6.34764	-22.4952	-0.0256079
6.34764	-22.5	-0.0255796
6.34764	-22.5048	-0.0255514
6.34764	-22.5096	-0.0255232
6.34764	-22.5144	-0.0254951
6.34764	-22.5192	-0.025467
6.34764	-22.524	-0.0254389
6.34764	-22.5288	-0.0254109
6.34765	-22.5336	-0.025383
6.34765	-22.5383	-0.025355
6.34765	-22.5431	-0.0253272
6.34765	-22.5479	-0.0252993
6.34765	-22.5527	-0.0252715
6.34765	-22.5575	-0.0252438
6.34765	-22.5622	-0.0252161
6.34765	-22.567	-0.0251884
6.34765	-22.5718	-0.0251608
6.34765	-22.5766	-0.0251332
6.34766	-22.5813	-0.0251057
6.34766	-22.5861	-0.0250782
6.34766	-22.5909	-0.0250507
6.34766	-22.5956	-0.0250233
6.34766	-22.6004	-0.0249959
6.34766	-22.6051	-0.0249686
6.34766	-22.6099	-0.0249413
6.34766	-22.6147	-0.0249141
6.34766	-22.6194	-0.0248869
6.34766	-22.6242	-0.0248597
6.34767	-22.6289	-0.0248326
6.34767	-22.6337	-0.0248055
6.34767	-22.6384	-0.0247785
6.34767	-22.6431	-0.0247515
6.34767	-22.6479	-0.0247245
6.34767	-22.6526	-0.0246976
6.34767	-22.6573	-0.0246707
6.34767	-22.6621	-0.0246439
6.34767	-22.6668	-0.0246171
6.34767	-22.6715	-0.0245903
6.34768	-22.6763	-0.0245636
6.34768	-22.681	-0.0245369
6.34768	-22.6857	-0.0245103
6.34768	-22.6904	-0.0244837
6.34768	-22.6952	-0.0244572
6.34768	-22.6999	-0.0244307
6.34768	-22.7046	-0.0244042
6.34768	-22.7093	-0.0243778
6.34768	-22.714	-0.0243514
6.34768	-22.7187	-0.024325
6.34769	-22.7234	-0.0242987
6.34769	-22.7281	-0.0242724
6.34769	-22.7328	-0.0242462
6.34769	-22.7376	-0.02422
6.34769	-22.7423	-0.0241939
6.34769	-22.7469	-0.0241677
6.34769	-22.7516	-0.0241417
6.34769	-22.7563	-0.0241156
6.34769	-22.761	-0.0240896
6.34769	-22.7657	-0.0240637
6.3477	-22.7704	-0.0240378
6.3477	-22.7751	-0.0240119
6.3477	-22.7798	-0.023986
6.3477	-22.7845	-0.0239602
6.3477	-22.7891	-0.0239345
6.3477	-22.7938	-0.0239088
6.3477	-22.7985	-0.0238831
6.3477	-22.8032	-0.0238574
6.3477	-22.8078	-0.0238318
6.3477	-22.8125	-0.0238062
6.34771	-22.8172	-0.0237807
6.34771	-22.8218	-0.0237552
6.34771	-22.8265	-0.0237298
6.34771	-22.8312	-0.0237044
6.34771	-22.8358	-0.023679
6.34771	-22.8405	-0.0236536
6.34771	-22.8451	-0.0236283
6.34771	-22.8498	-0.0236031
6.34771	-22.8545	-0.0235778
6.34771	-22.8591	-0.0235526
6.34772	-22.8638	-0.0235275
6.34772	-22.8684	-0.0235024
6.34772	-22.873	-0.0234773
6.34772	-22.8777	-0.0234523
6.34772	-22.8823	-0.0234273
6.34772	-22.887	-0.0234023
6.34772	-22.8916	-0.0233774
6.34772	-22.8962	-0.0233525
6.34772	-22.9009	-0.0233276
6.34772	-22.9055	-0.0233028
6.34773	-22.9101	-0.023278
6.34773	-22.9148	-0.0232533
6.34773	-22.9194	-0.0232286
6.34773	-22.924	-0.0232039
6.34773	-22.9286	-0.0231792
6.34773	-22.9333	-0.0231546
6.34773	-22.9379	-0.0231301
6.34773	-22.9425	-0.0231056
6.34773	-22.9471	-0.0230811
6.34773	-22.9517	-0.0230566
6.34774	-22.9563	-0.0230322
6.34774	-22.9609	-0.0230078
6.34774	-22.9655	-0.0229835
6.34774	-22.9701	-0.0229592
6.34774	-22.9747	-0.0229349
6.34774	-22.9793	-0.0229106
6.34774	-22.9839	-0.0228864
6.34774	-22.9885	-0.0228623
6.34774	-22.9931	-0.0228381
6.34774	-22.9977	-0.022814
6.34775	-23.0023	-0.02279
6.34775	-23.0069	-0.022766
6.34775	-23.0115	-0.022742
6.34775	-23.0161	-0.022718
6.34775	-23.0207	-0.0226941
6.34775	-23.0253	-0.0226702
6.34775	-23.0298	-0.0226464
6.34775	-23.0344	-0.0226225
6.34775	-23.039	-0.0225988
6.34775	-23.0436	-0.022575
6.34776	-23.0481	-0.0225513
6.34776	-23.0527	-0.0225276
6.34776	-23.0573	-0.022504
6.34776	-23.0618	-0.0224804
6.34776	-23.0664	-0.0224568
6.34776	-23.071	-0.0224333
6.34776	-23.0755	-0.0224098
6.34776	-23.0801	-0.0223863
6.34776	-23.0847	-0.0223629
6.34776	-23.0892	-0.0223395
6.34777	-23.0938	-0.0223161
6.34777	-23.0983	-0.0222928
6.34777	-23.1029	-0.0222695
6.34777	-23.1074	-0.0222462
6.34777	-23.112	-0.022223
6.34777	-23.1165	-0.0221998
6.34777	-23.121	-0.0221766
6.34777	-23.1256	-0.0221535
6.34777	-23.1301	-0.0221304
6.34777	-23.1347	-0.0221073
6.34778	-23.1392	-0.0220843
6.34778	-23.1437	-0.0220613
6.34778	-23.1483	-0.0220383
6.34778	-23.1528	-0.0220154
6.34778	-23.1573	-0.0219925
6.34778	-23.1619	-0.0219696
6.34778	-23.1664	-0.0219468
6.34778	-23.1709	-0.021924
6.34778	-23.1754	-0.0219012
6.34779	-23.1799	-0.0218785
6.34779	-23.1845	-0.0218558
6.34779	-23.189	-0.0218331
6.34779	-23.1935	-0.0218105
6.34779	-23.198	-0.0217879
6.34779	-23.2025	-0.0217653
6.34779	-23.207	-0.0217428
6.34779	-23.2115	-0.0217203
6.34779	-23.216	-0.0216978
6.34779	-23.2205	-0.0216754
6.34779	-23.225	-0.021653
6.3478	-23.2295	-0.0216306
6.3478	-23.234	-0.0216083
6.3478	-23.2385	-0.0215859
6.3478	-23.243	-0.0215637
6.3478	-23.2475	-0.0215414
6.3478	-23.252	-0.0215192
6.3478	-23.2565	-0.021497
6.3478	-23.261	-0.0214749
6.3478	-23.2655	-0.0214528
6.3478	-23.27	-0.0214307
6.34781	-23.2744	-0.0214086
6.34781	-23.2789	-0.0213866
6.34781	-23.2834	-0.0213646
6.34781	-23.2879	-0.0213426
6.34781	-23.2923	-0.0213207
6.34781	-23.2968	-0.0212988
6.34781	-23.3013	-0.0212769
6.34781	-23.3058	-0.0212551
6.34781	-23.3102	-0.0212333
6.34781	-23.3147	-0.0212115
6.34782	-23.3192	-0.0211898
6.34782	-23.3236	-0.0211681
6.34782	-23.3281	-0.0211464
6.34782	-23.3325	-0.0211247
6.34782	-23.337	-0.0211031
6.34782	-23.3414	-0.0210815
6.34782	-23.3459	-0.02106
6.34782	-23.3504	-0.0210384
6.34782	-23.3548	-0.0210169
6.34782	-23.3593	-0.0209955
6.34783	-23.3637	-0.020974
6.34783	-23.3681	-0.0209526
6.34783	-23.3726	-0.0209313
6.34783	-23.377	-0.0209099
6.34783	-23.3815	-0.0208886
6.34783	-23.3859	-0.0208673
6.34783	-23.3903	-0.0208461
6.34783	-23.3948	-0.0208248
6.34783	-23.3992	-0.0208036
6.34783	-23.4036	-0.0207825
6.34784	-23.4081	-0.0207613
6.34784	-23.4125	-0.0207402
6.34784	-23.4169	-0.0207192
6.34784	-23.4213	-0.0206981
6.34784	-23.4258	-0.0206771
6.34784	-23.4302	-0.0206561
6.34784	-23.4346	-0.0206352
6.34784	-23.439	-0.0206142
6.34784	-23.4434	-0.0205933
6.34784	-23.4478	-0.0205725
6.34785	-23.4523	-0.0205516
6.34785	-23.4567	-0.0205308
6.34785	-23.4611	-0.02051
6.34785	-23.4655	-0.0204893
6.34785	-23.4699	-0.0204686
6.34785	-23.4743	-0.0204479
6.34785	-23.4787	-0.0204272
6.34785	-23.4831	-0.0204066
6.34785	-23.4875	-0.020386
6.34786	-23.4919	-0.0203654
6.34786	-23.4963	-0.0203448
6.34786	-23.5007	-0.0203243
6.34786	-23.5051	-0.0203038
6.34786	-23.5095	-0.0202834
6.34786	-23.5138	-0.0202629
6.34786	-23.5182	-0.0202425
6.34786	-23.5226	-0.0202221
6.34786	-23.527	-0.0202018
6.34786	-23.5314	-0.0201815
6.34786	-23.5358	-0.0201612
6.34787	-23.5401	-0.0201409
6.34787	-23.5445	-0.0201207
6.34787	-23.5489	-0.0201005
6.34787	-23.5533	-0.0200803
6.34787	-23.5576	-0.0200601
6.34787	-23.562	-0.02004
6.34787	-23.5664	-0.0200199
6.34787	-23.5707	-0.0199999
6.34787	-23.5751	-0.0199798
6.34787	-23.5795	-0.0199598
6.34788	-23.5838	-0.0199398
6.34788	-23.5882	-0.0199199
6.34788	-23.5925	-0.0198999
6.34788	-23.5969	-0.01988
6.34788	-23.6013	-0.0198602
6.34788	-23.6056	-0.0198403
6.34788	-23.61	-0.0198205
6.34788	-23.6143	-0.0198007
6.34788	-23.6187	-0.0197809
6.34788	-23.623	-0.0197612
6.34789	-23.6273	-0.0197415
6.34789	-23.6317	-0.0197218
6.34789	-23.636	-0.0197022
6.34789	-23.6404	-0.0196825
6.34789	-23.6447	-0.0196629
6.34789	-23.649	-0.0196434
6.34789	-23.6534	-0.0196238
6.34789	-23.6577	-0.0196043
6.34789	-23.662	-0.0195848
6.34789	-23.6664	-0.0195653
6.3479	-23.6707	-0.0195459
6.3479	-23.675	-0.0195265
6.3479	-23.6793	-0.0195071
6.3479	-23.6837	-0.0194878
6.3479	-23.688	-0.0194684
6.3479	-23.6923	-0.0194491
6.3479	-23.6966	-0.0194298
6.3479	-23.7009	-0.0194106
6.3479	-23.7053	-0.0193914
6.3479	-23.7096	-0.0193722
6.34791	-23.7139	-0.019353
6.34791	-23.7182	-0.0193338
6.34791	-23.7225	-0.0193147
6.34791	-23.7268	-0.0192956
6.34791	-23.7311	-0.0192766
6.34791	-23.7354	-0.0192575
6.34791	-23.7397	-0.0192385
6.34791	-23.744	-0.0192195
6.34791	-23.7483	-0.0192005
6.34792	-23.7526	-0.0191816
6.34792	-23.7569	-0.0191627
6.34792	-23.7612	-0.0191438
6.34792	-23.7655	-0.0191249
6.34792	-23.7698	-0.0191061
6.34792	-23.7741	-0.0190873
6.34792	-23.7784	-0.0190685
6.34792	-23.7827	-0.0190498
6.34792	-23.7869	-0.019031
6.34792	-23.7912	-0.0190123
6.34793	-23.7955	-0.0189936
6.34793	-23.7998	-0.018975
6.34793	-23.8041	-0.0189563
6.34793	-23.8083	-0.0189377
6.34793	-23.8126	-0.0189192
6.34793	-23.8169	-0.0189006
6.34793	-23.8212	-0.0188821
6.34793	-23.8254	-0.0188636
6.34793	-23.8297	-0.0188451
6.34793	-23.834	-0.0188266
6.34793	-23.8382	-0.0188082
6.34794	-23.8425	-0.0187898
6.34794	-23.8467	-0.0187714
6.34794	-23.851	-0.0187531
6.34794	-23.8553	-0.0187347
6.34794	-23.8595	-0.0187164
6.34794	-23.8638	-0.0186981
6.34794	-23.868	-0.0186799
6.34794	-23.8723	-0.0186617
6.34794	-23.8765	-0.0186434
6.34794	-23.8808	-0.0186253
6.34795	-23.885	-0.0186071
6.34795	-23.8893	-0.018589
6.34795	-23.8935	-0.0185709
6.34795	-23.8978	-0.0185528
6.34795	-23.902	-0.0185347
6.34795	-23.9062	-0.0185167
6.34795	-23.9105	-0.0184987
6.34795	-23.9147	-0.0184807
6.34795	-23.919	-0.0184627
6.34795	-23.9232	-0.0184448
6.34796	-23.9274	-0.0184269
6.34796	-23.9317	-0.018409
6.34796	-23.9359	-0.0183911
6.34796	-23.9401	-0.0183733
6.34796	-23.9443	-0.0183554
6.34796	-23.9486	-0.0183376
6.34796	-23.9528	-0.0183199
6.34796	-23.957	-0.0183021
6.34796	-23.9612	-0.0182844
6.34796	-23.9654	-0.0182667
6.34797	-23.9697	-0.018249
6.34797	-23.9739	-0.0182314
6.34797	-23.9781	-0.0182137
6.34797	-23.9823	-0.0181961
6.34797	-23.9865	-0.0181786
6.34797	-23.9907	-0.018161
6.34797	-23.9949	-0.0181435
6.34797	-23.9991	-0.0181259
6.34797	-24.0033	-0.0181085
6.34797	-24.0075	-0.018091
6.34798	-24.0117	-0.0180736
6.34798	-24.0159	-0.0180561
6.34798	-24.0201	-0.0180387
6.34798	-24.0243	-0.0180214
6.34798	-24.0285	-0.018004
6.34798	-24.0327	-0.0179867
6.34798	-24.0369	-0.0179694
6.34798	-24.0411	-0.0179521
6.34798	-24.0453	-0.0179348
6.34799	-24.0495	-0.0179176
6.34799	-24.0537	-0.0179004
6.34799	-24.0579	-0.0178832
6.34799	-24.062	-0.017866
6.34799	-24.0662	-0.0178489
6.34799	-24.0704	-0.0178318
6.34799	-24.0746	-0.0178147
6.34799	-24.0787	-0.0177976
6.34799	-24.0829	-0.0177806
6.34799	-24.0871	-0.0177635
6.348	-24.0913	-0.0177465
6.348	-24.0954	-0.0177295
6.348	-24.0996	-0.0177126
6.348	-24.1038	-0.0176956
6.348	-24.1079	-0.0176787
6.348	-24.1121	-0.0176618
6.348	-24.1163	-0.017645
6.348	-24.1204	-0.0176281
6.348	-24.1246	-0.0176113
6.348	-24.1288	-0.0175945
6.348	-24.1329	-0.0175778
6.34801	-24.1371	-0.017561
6.34801	-24.1412	-0.0175443
6.34801	-24.1454	-0.0175276
6.34801	-24.1495	-0.0175109
6.34801	-24.1537	-0.0174943
6.34801	-24.1578	-0.0174776
6.34801	-24.162	-0.017461
6.34801	-24.1661	-0.0174444
6.34801	-24.1703	-0.0174279
6.34801	-24.1744	-0.0174113
6.34802	-24.1785	-0.0173948
6.34802	-24.1827	-0.0173783
6.34802	-24.1868	-0.0173618
6.34802	-24.191	-0.0173453
6.34802	-24.1951	-0.0173289
6.34802	-24.1992	-0.0173125
6.34802	-24.2034	-0.0172961
6.34802	-24.2075	-0.0172797
6.34802	-24.2116	-0.0172633
6.34802	-24.2157	-0.017247
6.34803	-24.2199	-0.0172307
6.34803	-24.224	-0.0172144
6.34803	-24.2281	-0.0171981
6.34803	-24.2322	-0.0171819
6.34803	-24.2364	-0.0171657
6.34803	-24.2405	-0.0171495
6.34803	-24.2446	-0.0171333
6.34803	-24.2487	-0.0171171
6.34803	-24.2528	-0.017101
6.34803	-24.2569	-0.0170849
6.34804	-24.261	-0.0170688
6.34804	-24.2652	-0.0170527
6.34804	-24.2693	-0.0170366
6.34804	-24.2734	-0.0170206
6.34804	-24.2775	-0.0170046
6.34804	-24.2816	-0.0169886
6.34804	-24.2857	-0.0169726
6.34804	-24.2898	-0.0169566
6.34804	-24.2939	-0.0169407
6.34804	-24.298	-0.0169248
6.34805	-24.3021	-0.0169089
6.34805	-24.3062	-0.016893
